Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
HGM11327 sp900759935,-0.2421740881360771,-0.27483348408045866,0.18251327486694546,1555.0,0.001898763522809317,0.371252204585538,0.013743616874543826,True
Copromonas avistercoris,-0.23680431513010644,-0.3146255240746301,0.4099403441551056,1554.0,0.0019467305211858556,0.37037037037037046,0.013863080984202305,True
Clostridium_Q sp018377235,-0.13301687718116167,-0.2314922227486856,0.7993544192533721,1554.0,0.0019467305211858556,0.37037037037037046,0.013863080984202305,True
Limivicinus sp900754515,-0.2230685080235119,-0.25799222586008386,0.20984073964965022,1554.0,0.0019467305211858556,0.37037037037037046,0.013863080984202305,True
Lactonifactor longoviformis,-0.1538044499993828,-0.2401771780348137,0.6430018258632689,1554.0,0.0019467305211858556,0.37037037037037046,0.013863080984202305,True
Collinsella sp900545745,-0.21717033363730576,-0.28497896835078196,0.392028412937852,1554.0,0.0019467305211858556,0.37037037037037046,0.013863080984202305,True
Alistipes sp900541585,0.06383861768658966,0.5157325041224153,3.0141216545270613,714.0,0.0019467305211858556,-0.37037037037037035,0.013863080984202305,True
CAG-317 sp900543415,-0.047641336727512994,-0.2355325551875658,2.3056406863675134,1554.0,0.0019467305211858556,0.37037037037037046,0.013863080984202305,True
Scybalomonas excrementigallinarum,-0.22691363691729546,-0.26527238342347625,0.22533117573844857,1554.0,0.0019467305211858556,0.37037037037037046,0.013863080984202305,True
Collinsella sp900541875,-0.2179441727747532,-0.27733557307834955,0.34767404842363947,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
UBA6398 sp900550635,-0.06636307250459524,-0.15225912485046256,1.198076104858142,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
Bifidobacterium ruminantium,0.7293261253178186,0.1115414417441997,-2.7089842489831946,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
Collinsella sp008014645,-0.2684580173000707,-0.33081407082935066,0.3013241088733087,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
Parabacteroides distasonis_B,-0.2167926208828885,-0.26942873463421374,0.31358807134089717,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
Collinsella sp905215815,-0.16447601604015905,-0.22749134148875136,0.46793441149871295,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
Erysipelatoclostridium sp000508865,-0.2229074922885499,-0.29099513014533934,0.38454990095889785,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
CAG-353 sp900768995,-0.2576497499291956,-0.3171441108663111,0.29972736050061294,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
Nanosynbacter sp015257705,-0.21085234770171724,-0.28560463090774324,0.43778628700680083,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
Bulleidia extructa,-0.2418068470765224,-0.30424807410667387,0.3313930338576724,1553.0,0.001995807760562326,0.3694885361552027,0.01393113337818257,True
Choladocola sp003480725,1.1474511112521535,1.924466907426368,0.7460261762235569,716.0,0.002046018199640854,-0.3686067019400353,0.014197271956169311,True
Turicibacter sp017888305,-0.20602647989164563,-0.29041550037105535,0.4952886826017867,1552.0,0.002046018199640854,0.3686067019400352,0.014197271956169311,True
Veillonella sp900550175,0.15465750291552316,0.3610011070888153,1.222926436186277,716.0,0.002046018199640854,-0.3686067019400353,0.014197271956169311,True
Collinsella stercoripullorum,-0.22273920716500809,-0.3293377677605539,0.5642124392452559,1551.0,0.0020973852021956337,0.3677248677248677,0.014468263870331916,True
Fusobacterium_A ulcerans,0.25517607812776605,-0.26671318678207007,,1551.0,0.0020973852021956337,0.3677248677248677,0.014468263870331916,True
CAG-303 sp000437755,-0.02755002652887599,0.10774094782531872,,1551.0,0.0020973852021956337,0.3677248677248677,0.014468263870331916,True
Collinsella sp900550205,-0.06631475512005512,-0.1711515806004916,1.3678728044548156,1550.0,0.0021499325425476286,0.36684303350970016,0.014715557694136683,True
CAG-115 sp002304735,-0.2665749829244556,-0.33044529983771864,0.3098700803270642,1550.0,0.0021499325425476286,0.36684303350970016,0.014715557694136683,True
Collinsella sp900757705,-0.08845197117907891,-0.21863020393177235,1.305526525901,1550.0,0.0021499325425476286,0.36684303350970016,0.014715557694136683,True
Collinsella sp900548365,-0.22155998426599,-0.327817762169157,0.5651966852354438,1550.0,0.0021499325425476286,0.36684303350970016,0.014715557694136683,True
Anaerostipes sp018381315,-0.2205380115539267,-0.2886888185829082,0.38848789307629017,1549.0,0.002203684411074807,0.36596119929453264,0.014796166760073705,True
Faecimorpha stercoravium,-0.24085405715435523,-0.2789898599033206,0.21205346111644496,1549.0,0.002203684411074807,0.36596119929453264,0.014796166760073705,True
Collinsella sp905215115,-0.04872940930526507,-0.1722509110822579,1.821646976388855,1549.0,0.002203684411074807,0.36596119929453264,0.014796166760073705,True
Lawsonibacter sp900553135,-0.141218428611641,-0.2431406412859887,0.7838626937930747,1549.0,0.002203684411074807,0.36596119929453264,0.014796166760073705,True
Alistipes senegalensis,0.4873814776498218,0.9436969094113983,0.9532721539895479,719.0,0.002203684411074807,-0.36596119929453264,0.014796166760073705,True
Pauljensenia marseillensis,-0.13130241847327476,-0.24215951554458426,0.8830642049517048,1549.0,0.002203684411074807,0.36596119929453264,0.014796166760073705,True
Actinomyces naeslundii,-0.230505538296365,-0.2979385695874016,0.37021348533470283,1549.0,0.002203684411074807,0.36596119929453264,0.014796166760073705,True
Fusobacterium_A varium_A,-0.06706550171180269,-0.32362321206615163,2.270672346894802,1549.0,0.002203684411074807,0.36596119929453264,0.014796166760073705,True
Streptococcus sp900766505,0.3166756969320819,0.6706457078068337,1.0825446600789983,719.0,0.002203684411074807,-0.36596119929453264,0.014796166760073705,True
KLE1615 sp905214365,-0.15575195078977427,-0.22898458647102216,0.556000257365323,1549.0,0.002203684411074807,0.36596119929453264,0.014796166760073705,True
Scatomonas merdavium,-0.23349527446357388,-0.28178987245763243,0.27122640954870353,1548.0,0.0022586654197571626,0.3650793650793651,0.015079158342128784,True
Agathobaculum stercoravium,-0.23549734380726794,-0.30138280902956543,0.3558863399756039,1548.0,0.0022586654197571626,0.3650793650793651,0.015079158342128784,True
UBA3818 sp900557155,-0.1495650741187807,-0.22159812542991317,0.5671723557682635,1548.0,0.0022586654197571626,0.3650793650793651,0.015079158342128784,True
Onthomorpha sp016296345,-0.2662612978565843,-0.3257561848908811,0.2909498282328142,1547.0,0.0023149006077558586,0.3641975308641976,0.015367278045836914,True
CAG-83 sp004557655,-0.049255398887413766,0.15822763472799195,,721.0,0.0023149006077558586,-0.3641975308641975,0.015367278045836914,True
UMGS1326 sp900550775,-0.2058246165331259,-0.22725350022428453,0.14288697722396065,1547.0,0.0023149006077558586,0.3641975308641976,0.015367278045836914,True
Choladousia sp003612585,-0.010990413238793347,-0.12725256326404957,3.533377191315187,1546.0,0.002372415447025571,0.3633156966490301,0.015515332932773912,True
Fournierella massiliensis,-0.07078014907405324,-0.17276401479418044,1.2873860440460518,1546.0,0.002372415447025571,0.3633156966490301,0.015515332932773912,True
CAG-485 sp905198125,-0.2575126080041674,-0.3246572958951189,0.3342745615395411,1546.0,0.002372415447025571,0.3633156966490301,0.015515332932773912,True
Streptococcus parasanguinis,0.7192452541850052,1.2279319367534267,0.7716748937185204,722.0,0.002372415447025571,-0.36331569664902996,0.015515332932773912,True
UBA5905 sp900764115,-0.2583166197982423,-0.3126843051107991,0.2755663386774942,1546.0,0.002372415447025571,0.3633156966490301,0.015515332932773912,True
Limiplasma sp004556545,-0.1372002543076759,0.033275071581539827,,722.0,0.002372415447025571,-0.36331569664902996,0.015515332932773912,True
Necropsobacter massiliensis,-0.25951216459597043,-0.3070407115892747,0.24262779399303402,1546.0,0.002372415447025571,0.3633156966490301,0.015515332932773912,True
SFDP01 sp004558185,-0.21857541397427305,-0.27357444980821266,0.323802366274265,1546.0,0.002372415447025571,0.3633156966490301,0.015515332932773912,True
Veillonella sp003463825,0.10682783197472662,0.30630205022247,1.519667459768918,723.0,0.002431235847959499,-0.36243386243386244,0.01575387199275227,True
CAG-303 sp017412055,-0.24358770311523448,-0.29756592776736607,0.2887680384837495,1545.0,0.002431235847959499,0.36243386243386233,0.01575387199275227,True
Parolsenella sp900552935,-0.2475210189084975,-0.31788310213338844,0.3609452879041396,1545.0,0.002431235847959499,0.36243386243386233,0.01575387199275227,True
Pauljensenia turicensis,-0.26260806969127554,-0.3282536541201424,0.3218998218693709,1545.0,0.002431235847959499,0.36243386243386233,0.01575387199275227,True
CAG-273 sp900752095,-0.2347319856018333,-0.28069110903617356,0.25796892377378333,1545.0,0.002431235847959499,0.36243386243386233,0.01575387199275227,True
Streptococcus parasanguinis_F,0.3478501263322033,0.7089898427434881,1.0272991141439047,724.0,0.0024913881650659685,-0.3615520282186949,0.01605510654818563,True
Ruminococcus flavefaciens_A,-0.24842153419830865,-0.29859506195527313,0.2654000693513462,1544.0,0.0024913881650659685,0.3615520282186948,0.01605510654818563,True
Fusobacterium_A sp019012925,-0.14145112741496105,-0.3194258901075429,1.1751775758122334,1544.0,0.0024913881650659685,0.3615520282186948,0.01605510654818563,True
CAG-238 sp900542245,0.07803134860735522,0.35249258590560617,2.175467172431435,725.0,0.0025528992026759775,-0.3606701940035273,0.01624362759825419,True
Faecalibacillus sp003480255,-0.1711961294933971,-0.2566004205653273,0.5838734504940692,1543.0,0.0025528992026759775,0.3606701940035273,0.01624362759825419,True
Merdousia sp905214995,-0.25715623514976327,-0.2778814318414665,0.11182430180671628,1543.0,0.0025528992026759775,0.3606701940035273,0.01624362759825419,True
ER4 sp900546295,-0.024100033210785153,0.301820624688767,,725.0,0.0025528992026759775,-0.3606701940035273,0.01624362759825419,True
Collinsella aerofaciens_F,-0.13834917414303435,-0.22001404611103587,0.6692815994477818,1543.0,0.0025528992026759775,0.3606701940035273,0.01624362759825419,True
Collinsella sp900545055,-0.22283220643997625,-0.2721872735515758,0.28864184986037167,1543.0,0.0025528992026759775,0.3606701940035273,0.01624362759825419,True
Paraclostridium sordellii,-0.24011552105764192,-0.30944395382281015,0.3659494714299643,1543.0,0.0025528992026759775,0.3606701940035273,0.01624362759825419,True
Bacteroides fragilis_A,1.0317423955718037,0.44212656921957155,-1.2225514653152754,1542.0,0.002615796220680657,0.35978835978835977,0.01643615272352819,True
Fusobacterium_A mortiferum,0.8320952513000884,-0.07941983932846278,,1542.0,0.002615796220680657,0.35978835978835977,0.01643615272352819,True
Neisseria lactamica,-0.27351179774021556,-0.3302424802846143,0.2719226473573529,1542.0,0.002615796220680657,0.35978835978835977,0.01643615272352819,True
Enterococcus_B lactis,-0.09023485521743106,-0.3034137352868713,1.7495296785283065,1542.0,0.002615796220680657,0.35978835978835977,0.01643615272352819,True
Pauljensenia sp018382595,-0.14711972272073232,-0.2629155277710641,0.8376086845724321,1542.0,0.002615796220680657,0.35978835978835977,0.01643615272352819,True
Levyella massiliensis,-0.24564840660373996,-0.31529162018636475,0.360091945653556,1542.0,0.002615796220680657,0.35978835978835977,0.01643615272352819,True
Collinsella sp900543275,-0.23945028213822897,-0.2812151400669547,0.23194813297239683,1542.0,0.002615796220680657,0.35978835978835977,0.01643615272352819,True
CAG-269 sp000437215,-0.19160147582039677,-0.3085531922484979,0.6874105473182914,1541.0,0.002680106940297911,0.35890652557319225,0.01660347445439391,True
Blautia pullistercoris,-0.2612661287587041,-0.3252564631504568,0.3160576231095095,1541.0,0.002680106940297911,0.35890652557319225,0.01660347445439391,True
Mitsuokella multacida,-0.01066856319344485,-0.1897372252042106,4.152564969629989,1541.0,0.002680106940297911,0.35890652557319225,0.01660347445439391,True
Ruminococcus_D sp900604945,-0.23564736253664942,-0.2534844157656338,0.10526751883563448,1541.0,0.002680106940297911,0.35890652557319225,0.01660347445439391,True
Anaerovibrio sp900548165,-0.18594020953645998,-0.15288312405918056,-0.2824096225147182,1541.0,0.002680106940297911,0.35890652557319225,0.01660347445439391,True
Muribaculum sp910578835,-0.2622619025717514,-0.28016099494104574,0.09524786241177366,1541.0,0.002680106940297911,0.35890652557319225,0.01660347445439391,True
Veillonella sp900538355,0.07261927714931693,0.28856400060098747,1.9904668533949423,727.0,0.002680106940297911,-0.35890652557319225,0.01660347445439391,True
CAG-56 sp004793585,-0.11612509057036341,-0.18968596567435037,0.7079332204517783,1541.0,0.002680106940297911,0.35890652557319225,0.01660347445439391,True
Ruminococcus_D sp900539835,-0.2596939515464802,-0.30080558015124725,0.2120189172966119,1540.0,0.0027458595498671286,0.3580246913580247,0.01689206791148626,True
Enterocloster sp900759225,-0.16755509586869244,-0.28509990231004173,0.7668319812611958,1540.0,0.0027458595498671286,0.3580246913580247,0.01689206791148626,True
Fenollaria massiliensis,-0.25654493289806063,-0.32092861110416704,0.3230408824862955,1540.0,0.0027458595498671286,0.3580246913580247,0.01689206791148626,True
Collinsella sp900550195,-0.2010572941380132,-0.26697357706666947,0.4090902861289651,1540.0,0.0027458595498671286,0.3580246913580247,0.01689206791148626,True
Cellulosilyticum ruminicola,-0.18863202644394306,-0.29735011037331627,0.6565879701218282,1539.0,0.0028130827106710972,0.3571428571428572,0.017245420095853246,True
Pauljensenia cardiffensis,-0.24936486261968813,-0.31947312517243,0.35743638058597266,1539.0,0.0028130827106710972,0.3571428571428572,0.017245420095853246,True
Streptococcus parasanguinis_B,0.2940770680830975,0.6024406289781717,1.0346247810123637,730.0,0.0028818055627841638,-0.3562610229276896,0.017575025274765014,True
Bulleidia sp902766675,-0.22331618174706158,-0.2962002942634869,0.4074852797598876,1538.0,0.0028818055627841638,0.3562610229276897,0.017575025274765014,True
Massilioclostridium methylpentosum,-0.18261163583849685,-0.23777736564566093,0.3808326942815192,1538.0,0.0028818055627841638,0.3562610229276897,0.017575025274765014,True
CAG-272 sp000433515,-0.2609367161200599,-0.2876697060498241,0.1407133431732988,1537.0,0.0029520577309454883,0.35537918871252194,0.017849062609919118,True
Erysipelatoclostridium merdavium,-0.13531922743699917,-0.24609751650984396,0.8628632537597662,1537.0,0.0029520577309454883,0.35537918871252194,0.017849062609919118,True
Acutalibacter sp910580045,-0.2714441682905929,-0.32644539106391646,0.26618618360706997,1537.0,0.0029520577309454883,0.35537918871252194,0.017849062609919118,True
Heritagella gallinarum,-0.2631264081293815,-0.32603855409268173,0.3092865246588338,1537.0,0.0029520577309454883,0.35537918871252194,0.017849062609919118,True
Massilistercora timonensis,-0.12678905012333888,-0.15537644594196964,0.2933376618964792,1537.0,0.0029520577309454883,0.35537918871252194,0.017849062609919118,True
Limadaptatus sp900553825,-0.21429929426451455,-0.2486177828758492,0.21430239286900082,1536.0,0.0030238693304564536,0.3544973544973544,0.018189657661875424,True
Collinsella sp003470665,-0.09643158957637826,-0.22609612468255735,1.229358530416398,1536.0,0.0030238693304564536,0.3544973544973544,0.018189657661875424,True
Collinsella sp900549745,-0.21628348709402084,-0.2528444926750371,0.22532683288937547,1536.0,0.0030238693304564536,0.3544973544973544,0.018189657661875424,True
Terrisporobacter othiniensis,-0.2118771081901065,-0.2999971643840514,0.5017211412027385,1535.0,0.0030972709731010534,0.3536155202821869,0.018536299117455367,True
ER4 sp900550165,0.3242923319765232,0.7897727736734931,1.2841427223839403,733.0,0.0030972709731010534,-0.3536155202821869,0.018536299117455367,True
