Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
UMGS1387 sp900551295,0.8720071196709871,0.8076220230502578,-0.11065966213378205,7646.0,0.6432220177498031,0.037449118046132934,0.7311746454250954,False
Collinsella provencensis,-1.2558824317562831,-1.1712037337815182,-0.1007093559959327,7096.0,0.6456339414103467,-0.03717774762550885,0.7328768281108383,False
Bacteroides merdigallinarum,0.20283107197971037,0.2528607903167775,0.31806466592501575,7096.0,0.6456339414103467,-0.03717774762550885,0.7328768281108383,False
Faecimonas sp905216155,-1.3139580130077133,-1.342934726847471,0.031470008818018945,7644.0,0.6456339414103467,0.03717774762550885,0.7328768281108383,False
UBA1740 sp905210485,0.35649247540357,0.23113129695005769,-0.6251590003578662,7644.0,0.6456339414103467,0.03717774762550885,0.7328768281108383,False
Cryptobacteroides sp017561265,-0.8432176416716521,-0.8581962323876532,0.025402516314137324,7096.0,0.6456339414103467,-0.03717774762550885,0.7328768281108383,False
Parafannyhessea sp902787335,-1.9331503549715494,-1.8916346529522672,-0.031320374702981296,7097.0,0.6468413042024138,-0.0370420624151967,0.7340393956213742,False
Negativibacillus sp905197685,0.8967512809334011,0.9338504882787625,0.058483688500029524,7098.0,0.6480495973795783,-0.036906377204884655,0.7352023603340799,False
CAG-345 sp003497225,-1.1206381628522522,-1.1903600560168917,0.08707749210865919,7641.0,0.6492588182405885,0.0367706919945725,0.735949104579926,False
Phocaeicola sp900541515,3.4931376386749613,3.312892144564798,-0.07643225436994236,7641.0,0.6492588182405885,0.0367706919945725,0.735949104579926,False
Bifidobacterium lemurum,-0.7394862945575292,-0.4925288048501427,-0.5863153081292677,7099.0,0.6492588182405885,-0.03677069199457261,0.735949104579926,False
Limosilactobacillus coleohominis,-1.942606419782383,-1.8014559734567637,-0.10883024089991386,7100.0,0.6504689640768723,-0.03663500678426057,0.7371123130814558,False
MGBC113645 sp910579135,0.17739761611906063,0.17703946205018345,-0.0029156502321251846,7102.0,0.6528920198044732,-0.036363636363636376,0.7396489463829584,False
Bifidobacterium sp018555335,-0.8870175202252196,-0.6698314091410958,-0.4051645735287063,7103.0,0.6541049242421997,-0.036227951153324334,0.7406042473688879,False
Collinsella sp900553935,0.6700923310080515,0.713182214437161,0.08991082898190261,7103.0,0.6541049242421997,-0.036227951153324334,0.7406042473688879,False
Fimenecus sp004555265,-1.0159782014650827,-0.8884898922183665,-0.19344217957376106,7104.0,0.6553187427480535,-0.03609226594301218,0.7415595035841429,False
Proteus sp003144505,-1.9009148612834783,-1.8257870217859926,-0.058175432964315495,7104.0,0.6553187427480535,-0.03609226594301218,0.7415595035841429,False
Peptoniphilus_A lacrimalis,-1.1596834231664257,-1.273699221625547,0.13529360766445514,7635.0,0.6565334725771219,0.03595658073270003,0.7418865269646158,False
Egerieenecus sp900553315,1.5047259022722386,1.3908388947090728,-0.11354539498925509,7635.0,0.6565334725771219,0.03595658073270003,0.7418865269646158,False
Blautia_A sp000436615,3.928448254805252,3.8782508973399,-0.01855341812522912,7635.0,0.6565334725771219,0.03595658073270003,0.7418865269646158,False
Scybalenecus sp900540085,-0.5161305056176992,-0.4379013568944841,-0.23712998273498911,7105.0,0.6565334725771219,-0.03595658073270014,0.7418865269646158,False
CAG-269 sp000438255,-0.4468341881497713,-0.2969048092038737,-0.5897391116056023,7105.0,0.6565334725771219,-0.03595658073270014,0.7418865269646158,False
Streptomyces mutabilis,-1.149926408988624,-1.0339216703670837,-0.1534146454262121,7634.0,0.6577491109772771,0.035820895522387985,0.7430506590600364,False
CAG-269 sp900556695,0.773449934666234,0.7225507807026696,-0.09820892573159741,7633.0,0.658965655189194,0.03568521031207594,0.7442151579321028,False
Proteus mirabilis,-1.5561281108915717,-1.433769303761865,-0.11814792723595421,7108.0,0.6601831024463687,-0.0355495251017639,0.7451700539443942,False
Klebsiella terrigena,-1.3663391140516656,-1.2940096164383554,-0.07846725427091804,7108.0,0.6601831024463687,-0.0355495251017639,0.7451700539443942,False
Alloprevotella sp900752815,1.7625469688140185,1.7555268028709619,-0.005757680305572946,7109.0,0.6614014499751364,-0.03541383989145186,0.7457050112690972,False
Faecalibacterium intestinipullorum,1.0570263920870855,0.8083947041228007,-0.3868796230651969,7631.0,0.6614014499751364,0.03541383989145186,0.7457050112690972,False
Ruminococcus_E bromii_B,4.678007646771842,4.832944642111196,0.04700824987743435,7109.0,0.6614014499751364,-0.03541383989145186,0.7457050112690972,False
Limadaptatus sp900553825,-0.2775613584128713,-0.20939654706384064,-0.4065690801747459,7109.0,0.6614014499751364,-0.03541383989145186,0.7457050112690972,False
UBA10677 sp900767465,-1.7114441187086156,-1.656350347985376,-0.04720632575271834,7111.0,0.6638408347170965,-0.035142469470827664,0.7482447889483561,False
UBA1829 sp900549415,-1.3372091571498357,-1.3669077125628053,0.03169070236455529,7112.0,0.6650618663473192,-0.03500678426051562,0.7494102639071171,False
Bacteroides togonis,2.161243723472944,2.021896679050806,-0.09615249813863222,7627.0,0.6662837870832329,0.03487109905020347,0.7503651306471372,False
Phocaeicola sp015060765,0.2172630614992917,0.18383181199944654,-0.2410564661308516,7627.0,0.6662837870832329,0.03487109905020347,0.7503651306471372,False
Paralachnospira sp014337195,0.5250485507351388,0.5629762439171452,0.10062321215046201,7114.0,0.6675065941156432,-0.03473541383989143,0.7511089364283579,False
Parafannyhessea sp003862195,-1.879778474183607,-1.826679284088145,-0.0413392973493358,7114.0,0.6675065941156432,-0.03473541383989143,0.7511089364283579,False
YIM-78166 sp004522215,-1.5062121274166491,-1.4358722993664355,-0.06899751886408709,7114.0,0.6675065941156432,-0.03473541383989143,0.7511089364283579,False
Anaerostipes sp001940315,0.3117363053800602,0.40913060337860174,0.39223527253499363,7115.0,0.6687302846283062,-0.034599728629579385,0.7522746351784455,False
Bifidobacterium imperatoris,-0.05093279581901836,0.2027549852081124,,7116.0,0.6699548557979462,-0.03446404341926734,0.7532292668861871,False
CAG-1024 sp000432015,-0.6406721625268769,-0.6108647922540144,-0.06873321439474493,7116.0,0.6699548557979462,-0.03446404341926734,0.7532292668861871,False
Phocaeicola vulgatus,7.982465986696374,7.900597461613271,-0.014872743101655905,7623.0,0.6711803047942757,0.0343283582089553,0.7541838141645156,False
CAG-1427 sp900556585,-1.6971508996491111,-1.550059448579813,-0.13079129822424818,7117.0,0.6711803047942757,-0.03432835820895519,0.7541838141645156,False
Mailhella sp905187505,-1.2743518554841737,-1.4235652289254737,0.15974493152599775,7622.0,0.672406628780013,0.03419267299864326,0.7549266913761592,False
Gallimonas intestinalis,1.652617960549502,1.7088827119762393,0.04830012991678069,7118.0,0.672406628780013,-0.03419267299864315,0.7549266913761592,False
Proteus mirabilis_B,-1.9536995113930486,-1.9221718057596082,-0.023471299275838298,7118.0,0.672406628780013,-0.03419267299864315,0.7549266913761592,False
Lactobacillus taiwanensis,-1.8538722556546778,-1.6327857091981364,-0.18320637545929805,7119.0,0.6736338249109024,-0.034056987788331106,0.7556692991091786,False
CAG-103 sp018265835,-0.5437025551308268,-0.6002675049431155,0.14278796272880026,7621.0,0.6736338249109024,0.034056987788330995,0.7556692991091786,False
Prevotella sp900540415,0.7690505977163524,0.718385494010769,-0.09832030095198531,7621.0,0.6736338249109024,0.034056987788330995,0.7556692991091786,False
CAG-245 sp900761475,2.159911410289579,2.125198851570121,-0.0233743025233726,7620.0,0.6748618903357327,0.03392130257801895,0.7568350390638906,False
Phocaeicola mediterraneensis,1.7556867281974715,1.5897756234529783,-0.14321228207807932,7618.0,0.6773206176277115,0.03364993215739487,0.7593798866352098,False
Phocaeicola sp900546355,2.0025564826774396,2.0763461934416,0.05220407240591396,7123.0,0.678551273757835,-0.033514246947082715,0.7603341593813324,False
Phascolarctobacterium faecium,4.811639635499434,4.637306040977233,-0.053241655763272125,7617.0,0.678551273757835,0.033514246947082826,0.7603341593813324,False
Clostridium_J sp002316385,-1.391569015168368,-1.340490487686281,-0.05395147943772803,7126.0,0.6822483775181635,-0.03310719131614659,0.7638360571990167,False
Caccenecus sp900549285,-1.2613088979147007,-1.267519850339869,0.007086702321949471,7614.0,0.6822483775181635,0.03310719131614648,0.7638360571990167,False
CAG-269 sp017404025,-0.5226515590491975,-0.5054735899261397,-0.0482137361876626,7614.0,0.6822483775181635,0.03310719131614648,0.7638360571990167,False
Lactobacillus kalixensis,-1.9068764534911316,-1.835061677452363,-0.05538282080935579,7612.0,0.6847173638910189,0.032835820895522394,0.7661721522232093,False
Phocaeicola gallistercoris,0.6496494232717717,0.7748109023376211,0.2541828617901869,7128.0,0.6847173638910189,-0.032835820895522394,0.7661721522232093,False
UMGS995 sp900547465,-1.2244036339727618,-1.355979645393769,0.14725629052211545,7611.0,0.6859531235188041,0.03270013568521035,0.7673406381741619,False
Angelakisella sp900552845,1.0485070726232233,1.0270344280807897,-0.029852048797220046,7130.0,0.6871897235501612,-0.0325644504748982,0.7680806756668049,False
Phocaeicola sp015060705,-0.14442773461301872,-0.2083136730623143,0.5284097257058293,7610.0,0.6871897235501612,0.03256445047489831,0.7680806756668049,False
CABIZH01 sp902363205,-1.5577853649537374,-1.3802728797671795,-0.17454295363100802,7130.0,0.6871897235501612,-0.0325644504748982,0.7680806756668049,False
Flemingibacterium sp900546315,0.1303798919566923,-0.043700905515346326,,7609.0,0.6884271610586619,0.03242876526458627,0.7690347461282571,False
Faecousia sp900551495,-0.776739733121804,-0.6709903204565509,-0.21113931247772522,7131.0,0.6884271610586619,-0.03242876526458616,0.7690347461282571,False
CAG-485 sp002491165,-1.7355591147516098,-1.8131120966913008,0.06306761775487298,7608.0,0.6896654331111595,0.032293080054274004,0.7699886850031809,False
Coprobacter secundus,1.6778388927469743,1.6602463162184704,-0.015206896359002114,7608.0,0.6896654331111595,0.032293080054274004,0.7699886850031809,False
Klebsiella electrica,-0.9477600946029547,-0.8667777461732004,-0.12885980378896028,7133.0,0.69090453676781,-0.03215739484396196,0.7707278615892581,False
UBA10677 sp900553005,-1.8332282751783686,-1.8886320391481288,0.04295520714203033,7133.0,0.69090453676781,-0.03215739484396196,0.7707278615892581,False
Yersinia enterocolitica_H,-1.8335741650508794,-1.7397026927657402,-0.07581784471509155,7133.0,0.69090453676781,-0.03215739484396196,0.7707278615892581,False
Lactobacillus xujianguonis,-1.979254347143315,-1.867978143465008,-0.083479445367537,7134.0,0.6921444690820917,-0.03202170963364992,0.7716813821958657,False
Cellulosilyticum sp017421915,-1.8385798944092644,-1.8511690686029418,0.0098447942335887,7606.0,0.6921444690820917,0.03202170963364992,0.7716813821958657,False
Porphyromonas_A somerae,-0.9900960932378324,-1.0111600503559277,0.03037091363277892,7135.0,0.6933852271008258,-0.03188602442333788,0.7726347622338735,False
Faecalibacterium sp900540455,2.829048763403179,2.641787560220919,-0.09880258752375286,7605.0,0.6933852271008258,0.03188602442333788,0.7726347622338735,False
CAG-83 sp900756715,0.07326756282644692,-0.0932640814725074,,7604.0,0.6946268078641977,0.031750339213025836,0.7733730533792277,False
CAG-724 sp003524145,-1.5092317408162934,-1.5853360355927075,0.07097432643655928,7136.0,0.6946268078641977,-0.031750339213025836,0.7733730533792277,False
Parabacteroides sp900549585,1.12383363415883,1.0843616830106755,-0.051582442980810224,7604.0,0.6946268078641977,0.031750339213025836,0.7733730533792277,False
Lactobacillus gigeriorum,-1.9240174086120805,-1.7992411127585115,-0.09673332048770768,7137.0,0.6958692084057764,-0.03161465400271368,0.7745410883560961,False
Eisenbergiella sp900066775,4.671190000115167,4.9367425377595895,0.07976927945788136,7138.0,0.6971124257525367,-0.03147896879240164,0.7752787926701123,False
CAG-465 sp900554875,-0.07917562597764227,0.0068601074220603535,,7138.0,0.6971124257525367,-0.03147896879240164,0.7752787926701123,False
Alterileibacterium massiliense,-0.8255520280620671,-0.7940705234016705,-0.05609199731514316,7138.0,0.6971124257525367,-0.03147896879240164,0.7752787926701123,False
Pauljensenia sp000411415,-0.26654940414309924,-0.2031680534018165,-0.39172938983747485,7600.0,0.699601298936652,0.031207598371777445,0.7773994467108055,False
Confluentibacter sp003258355,-0.5727786701553903,-0.3271252914833007,-0.8081344641392536,7140.0,0.699601298936652,-0.031207598371777445,0.7773994467108055,False
CAG-485 sp000437495,-1.8442615285854131,-1.7587757186044166,-0.06847173388937297,7140.0,0.699601298936652,-0.031207598371777445,0.7773994467108055,False
Pseudovibrio stylochi,-1.8735869034264,-1.803395042441195,-0.05508743565327177,7599.0,0.7008469487951704,0.031071913161465403,0.77835191901947,False
Phocaeicola excrementipullorum,1.0908521543038407,1.197704983910035,0.13481700722438045,7141.0,0.7008469487951704,-0.031071913161465403,0.77835191901947,False
Bifidobacterium magnum,-1.1692904355048686,-0.9605626253732099,-0.2836817390044502,7143.0,0.7033406600491746,-0.030800542740841208,0.7804724521786327,False
Stoquefichus sp001244545,-0.036171484215600985,-0.1905670684297139,2.397374132276074,7597.0,0.7033406600491746,0.03080054274084132,0.7804724521786327,False
Serratia ureilytica,-1.9481809277787392,-1.83465683165372,-0.08661743138574032,7143.0,0.7033406600491746,-0.030800542740841208,0.7804724521786327,False
Bifidobacterium rousetti,-1.043873487610405,-0.8339035395111967,-0.323994457975648,7144.0,0.7045887154268231,-0.030664857530529166,0.781208351609098,False
Veillonella atypica,0.8390119426828578,0.8380249016381496,-0.0016982326768001552,7596.0,0.7045887154268231,0.030664857530529277,0.781208351609098,False
Bifidobacterium sp018555355,-0.4013533391514744,-0.15259283566317194,-1.3951856728192369,7144.0,0.7045887154268231,-0.030664857530529166,0.781208351609098,False
CAG-488 sp900554995,0.5889740178397408,0.5355893105106123,-0.13707682488426748,7595.0,0.7058375666155849,0.030529172320217013,0.7823765226635266,False
Blautia_A sp900066205,3.104266768481307,3.075539611961978,-0.013412984882014227,7594.0,0.7070872105904353,0.03039348710990497,0.7835449261161157,False
Bifidobacterium platyrrhinorum,-0.5863490467732727,-0.3396058529374123,-0.7878984169076244,7147.0,0.7083376443199451,-0.03025780189959293,0.7844966668850248,False
Thermophilibacter timonensis,-1.855759348537195,-1.7074381060780397,-0.1201763541920034,7147.0,0.7083376443199451,-0.03025780189959293,0.7844966668850248,False
F23-B02 sp001916715,1.9970425396284766,1.9255420503908893,-0.05260043504972686,7592.0,0.7095888647663033,0.030122116689280887,0.7852313121012365,False
Phocaeicola sp011959205,4.076539705589933,4.185317866535951,0.03799212977551425,7148.0,0.7095888647663033,-0.030122116689280887,0.7852313121012365,False
Proteiniphilum sp016916535,-1.656783516240262,-1.642365920323009,-0.012609508569556548,7148.0,0.7095888647663033,-0.030122116689280887,0.7852313121012365,False
Bifidobacterium sp012932365,-1.1576051119493995,-0.9675568476171564,-0.2587248652793286,7149.0,0.7108408688853389,-0.029986431478968845,0.7863996028778445,False
Faeciplasma sp900760125,1.5696748964848988,1.6243719578657394,0.049416240810418476,7150.0,0.7120936536265414,-0.02985074626865669,0.787350791965108,False
Catenibacterium sp000437715,1.755672562720731,1.633666482493283,-0.10391032037558985,7590.0,0.7120936536265414,0.029850746268656803,0.787350791965108,False
CAG-475 sp900763875,-1.7617892111624218,-1.701656927186343,-0.05010112059174319,7589.0,0.7133472159330847,0.02971506105834454,0.7880844483716213,False
Lautropia mirabilis,-1.3040579171138327,-1.240594620538357,-0.07197617117370518,7589.0,0.7133472159330847,0.02971506105834454,0.7880844483716213,False
Dysgonomonas sp002409595,-1.6392153724147396,-1.6742817044987481,0.030536868452777293,7151.0,0.7133472159330847,-0.02971506105834465,0.7880844483716213,False
Veillonella rodentium,-1.1798431441039006,-1.1596988737536993,-0.024844825996283453,7587.0,0.7158566609834349,0.029443690637720454,0.7902032067660121,False
UBA7741 sp900314575,-1.923873192341761,-1.890565847254479,-0.02519561194344762,7587.0,0.7158566609834349,0.029443690637720454,0.7902032067660121,False
Faecousia sp018918045,1.0640086783702065,1.0495440011973258,-0.019747266331247848,7587.0,0.7158566609834349,0.029443690637720454,0.7902032067660121,False
CAG-449 sp905204225,-1.483703415573331,-1.4358551199481029,-0.04729254741723456,7586.0,0.7171125375822042,0.029308005427408412,0.790935848635258,False
UBA7185 sp900756555,-0.8457793117109377,-0.7756318135700007,-0.12490929288054163,7154.0,0.7171125375822042,-0.029308005427408412,0.790935848635258,False
Eubacterium_R sp900539775,0.37801318328770533,0.325903317013231,-0.21399251378441306,7586.0,0.7171125375822042,0.029308005427408412,0.790935848635258,False
Muribaculum faecis,-0.5524536574090171,-0.5253611473216717,-0.0725439380601786,7155.0,0.7183691794562823,-0.02917232021709637,0.7914504542428713,False
CAG-582 sp000435515,-1.3132553482506386,-1.5524113352166171,0.2413634124941404,7585.0,0.7183691794562823,0.02917232021709637,0.7914504542428713,False
CAG-313 sp003539625,-1.3485694385582374,-1.4756583236644032,0.1299289074890908,7585.0,0.7183691794562823,0.02917232021709637,0.7914504542428713,False
Klebsiella oxytoca_C,-1.2778289893657468,-1.2269003207867668,-0.05867673234727844,7155.0,0.7183691794562823,-0.02917232021709637,0.7914504542428713,False
Ligilactobacillus ruminis,-1.3133862162683292,-1.3986717054515025,0.09076615496160256,7156.0,0.7196265835175915,-0.029036635006784217,0.7926178450123664,False
Eubacterium_F sp003491505,3.037094972844465,3.2516898535713588,0.09849763595265791,7157.0,0.72088474667187,-0.028900949796472175,0.7935673571192811,False
Leuconostoc falkenbergense,-1.4236969608225307,-1.3933700234975932,-0.03106366492065902,7157.0,0.72088474667187,-0.028900949796472175,0.7935673571192811,False
CAG-873 sp905193995,0.11007483069731333,0.056854717674130556,-0.9531326533609285,7582.0,0.7221436658186955,0.028765264586160022,0.7945166581371534,False
Butyricimonas sp900184685,0.9757424177835541,0.9106374039756663,-0.0996236283739265,7582.0,0.7221436658186955,0.028765264586160022,0.7945166581371534,False
CAG-56 sp900539525,0.8579272600632741,0.8218068490965823,-0.06205597878432485,7162.0,0.727186840108659,-0.028222523744911854,0.7998456404928346,False
Enterobacter asburiae_B,-1.5199018521393552,-1.4755496752212895,-0.042725673720061856,7576.0,0.7297128821489283,0.027951153324287548,0.8017437671430644,False
Duncaniella freteri,-0.3293767432328828,-0.22073775436996915,-0.577405287218665,7164.0,0.7297128821489283,-0.02795115332428766,0.8017437671430644,False
Faecalibacterium faecigallinarum,0.512228157872181,0.3776852097044873,-0.43960227350431147,7576.0,0.7297128821489283,0.027951153324287548,0.8017437671430644,False
Butyrivibrio_A sp910577605,-1.156883961667686,-1.2038676795253778,0.05743266434701412,7576.0,0.7297128821489283,0.027951153324287548,0.8017437671430644,False
Parafannyhessea umbonata_A,-1.9644322206351434,-1.935328667624743,-0.02153379775339516,7574.0,0.7322418606591983,0.027679782903663464,0.8034209024264533,False
Sutterella faecalis,-1.3988171599852501,-1.353784343915316,-0.047209461744377706,7166.0,0.7322418606591983,-0.027679782903663464,0.8034209024264533,False
CAG-267 sp900551865,-1.846985668082614,-1.8573468603667234,0.00807059279588413,7166.0,0.7322418606591983,-0.027679782903663464,0.8034209024264533,False
Phascolarctobacterium sp900551745,2.5543409199867915,2.4331240368163147,-0.07014122147303836,7574.0,0.7322418606591983,0.027679782903663464,0.8034209024264533,False
Streptococcus lactarius,-0.4001315563008576,-0.3631079541053102,-0.14007587746805622,7574.0,0.7322418606591983,0.027679782903663464,0.8034209024264533,False
Zag111 sp002103105,-1.7044606923489767,-1.7410302489464404,0.03062593987543373,7167.0,0.7335074432146481,-0.02754409769335142,0.8043689997156801,False
SDRW01 sp007845485,-0.35440152552630566,-0.3784153117965019,0.09458565156156915,7573.0,0.7335074432146481,0.02754409769335142,0.8043689997156801,False
HGM11530 sp900751685,-0.7352515938707067,-0.659460771526427,-0.1569511642662893,7168.0,0.734773750424585,-0.02740841248303938,0.8055371868539842,False
CAG-1427 sp900538545,-0.8184323997344953,-0.9216553760262666,0.1713641421957272,7169.0,0.7360407791223263,-0.027272727272727226,0.8067055256956132,False
Collinsella sp900759335,-0.4432547421420647,-0.3160009611000039,-0.48820711966054875,7170.0,0.737308526135305,-0.027137042062415184,0.8072118208262752,False
Frisingicoccus sp009929615,0.5668555544146316,0.5913813569791677,0.06110760803729493,7570.0,0.737308526135305,0.027137042062415295,0.8072118208262752,False
Massilioclostridium coli,1.1811658658544733,1.242248446084294,0.0727421670398905,7170.0,0.737308526135305,-0.027137042062415184,0.8072118208262752,False
M3007 sp017303875,-1.9382990954196886,-1.9060415855597816,-0.024211611621658868,7170.0,0.737308526135305,-0.027137042062415184,0.8072118208262752,False
Faecousia sp905215665,-0.5378435334620338,-0.5234575587398107,-0.03911396271671452,7569.0,0.7385769882850929,0.02700135685210303,0.8083796755144407,False
Avimuribaculum pullicola,0.11108978745081634,0.09518329396381195,-0.22294590765770456,7172.0,0.7398461623874251,-0.0268656716417911,0.809105778571619,False
Faecousia sp900752285,2.5359864792234883,2.50057969498941,-0.020284468331818246,7172.0,0.7398461623874251,-0.0268656716417911,0.809105778571619,False
CAG-83 sp900551995,0.5117067082308592,0.5781579230157716,0.17614647010945605,7172.0,0.7398461623874251,-0.0268656716417911,0.809105778571619,False
HGM13006 sp905202605,1.7460473791371502,1.6916153917482526,-0.04569111474336611,7567.0,0.7411160452522234,0.026729986431478947,0.8102733951775332,False
Egerieisoma sp017622825,-1.9339648912773681,-1.8638742395468697,-0.05325708384337471,7174.0,0.7423866336836193,-0.026594301221166905,0.8107776618071035,False
Phascolarctobacterium_A sp900553055,0.1265922581364468,0.15972618337919814,0.3354116499237587,7174.0,0.7423866336836193,-0.026594301221166905,0.8107776618071035,False
Onthousia sp000438295,-0.8153996554498184,-1.0363177971927764,0.34588723541813926,7566.0,0.7423866336836193,0.026594301221166905,0.8107776618071035,False
Limiplasma sp004556545,0.6832564086032096,0.6511797295293811,-0.06937129568129083,7566.0,0.7423866336836193,0.026594301221166905,0.8107776618071035,False
RGIG5622 sp017534305,-1.6204748107542386,-1.5838242658009045,-0.033004325880647764,7178.0,0.7474759789565227,-0.026051560379918626,0.8150030605928671,False
Furfurilactobacillus rossiae,-1.8294323209090289,-1.8715564719405868,0.03284253570612134,7562.0,0.7474759789565227,0.026051560379918515,0.8150030605928671,False
Cryptobacteroides sp009774765,-0.2103296120302223,-0.1390412599291088,-0.5971389194883833,7178.0,0.7474759789565227,-0.026051560379918626,0.8150030605928671,False
UMGS1326 sp905205855,-1.0750616001875855,-0.9713179015449654,-0.14640387141054784,7178.0,0.7474759789565227,-0.026051560379918626,0.8150030605928671,False
UMGS911 sp900546695,-0.7848690706382638,-0.8686118989497624,0.1462597078728029,7562.0,0.7474759789565227,0.026051560379918515,0.8150030605928671,False
Bifidobacterium thermophilum_A,-1.0655093373300712,-0.9783277197440772,-0.12315351135749059,7562.0,0.7474759789565227,0.026051560379918515,0.8150030605928671,False
Phocaeicola sp900066445,0.9922115037298112,0.9243536567663418,-0.10220275305447034,7561.0,0.7487500470819262,0.025915875169606473,0.8157263291618483,False
Bifidobacterium thermophilum,-0.748038304389008,-0.5705983898354601,-0.39063647155953224,7179.0,0.7487500470819262,-0.025915875169606473,0.8157263291618483,False
Enterocloster sp900753815,-0.46453929824722184,-0.44914165287060714,-0.04863012609221935,7561.0,0.7487500470819262,0.025915875169606473,0.8157263291618483,False
Zag111 sp900555325,2.445607902814164,2.4796616328027876,0.019950148883986704,7180.0,0.75002480147848,-0.02578018995929443,0.8164491658582639,False
Collinsella sp008014645,-1.491570415411626,-1.3805376353682026,-0.11160186901987901,7560.0,0.75002480147848,0.02578018995929443,0.8164491658582639,False
CAG-417 sp902791625,-1.5649704300637983,-1.6142476906293657,0.04472656528647245,7560.0,0.75002480147848,0.02578018995929443,0.8164491658582639,False
UBA737 sp900549755,0.22654988237901083,0.062102371610243325,-1.8671084708504175,7559.0,0.751300238910462,0.02564450474898239,0.8171715682177583,False
Anaerosporobacter sp018372435,-1.4929714550608915,-1.4158383587852028,-0.07653001458877368,7181.0,0.751300238910462,-0.02564450474898239,0.8171715682177583,False
Duncaniella muris,-0.496243360290427,-0.5335918215755732,0.10468875515383763,7559.0,0.751300238910462,0.02564450474898239,0.8171715682177583,False
Liquorilactobacillus oeni,-1.9376232053122808,-1.8530254948350013,-0.06440531740952116,7182.0,0.7525763561365535,-0.025508819538670235,0.8181154256753038,False
Stercorousia sp900551675,0.13351857324797758,0.14844109985988313,0.152850152034631,7182.0,0.7525763561365535,-0.025508819538670235,0.8181154256753038,False
Bacteroides eggerthii,4.4029542037362575,4.530021147361425,0.04104594666701671,7183.0,0.7538531499098642,-0.025373134328358193,0.8192811423077911,False
SFLA01 sp004553575,-1.4685119587439688,-1.342154108035187,-0.12980468088870656,7184.0,0.755130616977956,-0.02523744911804615,0.8200022716072276,False
Egerieousia sp900544815,0.3823825314131463,0.4177365631742615,0.12757680616746359,7556.0,0.755130616977956,0.02523744911804604,0.8200022716072276,False
CAG-83 sp001916855,3.3079243701199266,3.218030134256656,-0.03974841439709469,7556.0,0.755130616977956,0.02523744911804604,0.8200022716072276,False
Latilactobacillus curvatus,-1.719114984161514,-1.5517701302612563,-0.14775118234949453,7185.0,0.7564087540828688,-0.02510176390773411,0.8211676720699147,False
Prevotella stercoripullorum,1.0037702040585486,1.0650424403699486,0.08548189400955294,7186.0,0.7576875579611444,-0.024966078697421956,0.8221104914027364,False
Ezakiella coagulans,-1.732193790651785,-1.7813617274255298,0.04038016134922188,7554.0,0.7576875579611444,0.024966078697421956,0.8221104914027364,False
Lactobacillus intestinalis,-1.8750140089104999,-1.8266766836596333,-0.0376800707198384,7553.0,0.7589670253438513,0.024830393487109914,0.8232758176916113,False
CAG-245 sp900758165,-0.010835385244126873,-0.039476973884757446,1.8652609653180552,7552.0,0.7602471529566099,0.024694708276797872,0.8242181660977099,False
Clostridium_J sp000821305,-1.1609046877064535,-1.1715031663808841,0.013111324281424568,7188.0,0.7602471529566099,-0.024694708276797872,0.8242181660977099,False
Enterococcus_B pernyi,-1.823341326644563,-1.6441192232911361,-0.14926973709117256,7551.0,0.7615279375196178,0.02455902306648583,0.8253834042848549,False
Tractidigestivibacter sp900605015,-1.7406776875478882,-1.7056235673783513,-0.029349813479406222,7549.0,0.7640914643502035,0.024287652645861524,0.8274904047706123,False
RGIG4076 sp905198155,-0.516804077852737,-0.4748852620523495,-0.12203847051076766,7191.0,0.7640914643502035,-0.024287652645861635,0.8274904047706123,False
Clostridium sp017888565,-0.5546281313424374,-0.6069790348928551,0.1301258932595475,7549.0,0.7640914643502035,0.024287652645861524,0.8274904047706123,False
HGM13618 sp900753975,-0.9528146521585842,-0.901953457950698,-0.07914260846818129,7192.0,0.7653742000312853,-0.024151967435549482,0.8284317718869153,False
CAG-273 sp905214245,-0.17879594271302812,-0.2636685042490795,0.5604112499747032,7548.0,0.7653742000312853,0.024151967435549482,0.8284317718869153,False
Trinickia soli,-1.758600218629104,-1.6894725353613662,-0.05785465546803233,7193.0,0.7666575794896742,-0.02401628222523744,0.8295967920645759,False
Eubacterium_F sp000434115,-0.03515025756986323,-0.07251938585500144,1.044831448550663,7546.0,0.7679415994188283,0.023880597014925398,0.8305376488181498,False
UBA4334 sp002363115,-1.4596313393266693,-1.4462914312129052,-0.013245743947159718,7546.0,0.7679415994188283,0.023880597014925398,0.8305376488181498,False
Clostridium_N sp905215405,1.7872721669823184,1.8292005002218203,0.03345387312252068,7543.0,0.7717974688865343,0.02347354138398905,0.8338076187188846,False
Cryptobacteroides sp000432655,-1.3666779964612477,-1.4867623819088274,0.12150072164727901,7543.0,0.7717974688865343,0.02347354138398905,0.8338076187188846,False
Streptococcus lutetiensis,-0.25511120226326256,-0.0660742718144275,-1.948965727017401,7197.0,0.7717974688865343,-0.02347354138398916,0.8338076187188846,False
RUG14121 sp016297695,-1.1536091619136946,-1.171462190672031,0.022155863938815915,7543.0,0.7717974688865343,0.02347354138398905,0.8338076187188846,False
