Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Phocaeicola sp900541515,0.7099270882505306,0.7145768291373861,0.015446104885991551,8209.0,0.7214383702094387,0.02599675040619931,0.9688006749456681,False
Clostridium_AQ innocuum,-0.32692361091050975,-0.3096788382592614,0.057285894760127125,7790.0,0.7175823125100613,-0.026371703537057867,0.9688006749456681,False
Prevotella sp002251385,-0.7289451164287848,-0.7201394225176401,0.02925188199841022,7773.0,0.6958695822853096,-0.028496437945256803,0.9688006749456681,False
Intestinimonas butyriciproducens,-0.45720206687320386,-0.45304573269827103,0.013807043267449852,8216.0,0.7124520905938045,0.0268716410448695,0.9688006749456681,False
Escherichia albertii,-0.6032296056000203,-0.637695707513899,-0.11449391226896499,8219.0,0.7086129302798694,0.027246594175728056,0.9688006749456681,False
Escherichia sp001660175,-0.6144056441514644,-0.639765022883891,-0.08424203268013719,8208.0,0.7227253035094684,0.025871766029246235,0.9688006749456681,False
CAG-83 sp000435555,-0.8113150434490368,-0.8027268243082557,0.028529446448810194,8221.0,0.7060575895236265,0.02749656292963376,0.9688006749456681,False
Prevotella sp002440225,-0.5501335352881657,-0.5756277015366953,-0.0846897871167197,8210.0,0.7201522250691985,0.026121734783152162,0.9688006749456681,False
Gemmiger sp900540775,0.5466477275800596,0.48773506375484,-0.19570363310565153,8226.0,0.6996837745415277,0.028121484814398245,0.9688006749456681,False
Ventrimonas sp900538475,-0.558754037118939,-0.5441574534143709,0.04848880149757971,7800.0,0.7304632683445177,-0.02512185976752901,0.9765194422912833,False
Phocaeicola merdigallinarum,-0.08866121479449506,-0.07461859398013243,0.046648576609081255,7802.0,0.7330487440072514,-0.024871891013623304,0.9765194422912833,False
UMGS1071 sp900542375,0.04528323725743627,0.04964758250045894,0.01449804107858502,7803.0,0.734342620603045,-0.02474690663667045,0.9765194422912833,False
Prevotella hominis,0.12928202767138852,0.13337169220065115,0.013585571498421817,8088.0,0.8818466090227174,0.010873640794900608,0.9769702966006388,False
Prevotella sp900290275,-0.19873177608296044,-0.1932750551074709,0.018126834714439904,8054.0,0.9281217817706069,0.006624171978502735,0.9769702966006388,False
Prevotella sp900550035,-0.3812975530739523,-0.32795938413031717,0.17718556194371013,7921.0,0.8913462154435879,-0.009998750156230418,0.9769702966006388,False
Prevotella sp900767615,0.3044498552572029,0.2614395054731861,-0.142877289318458,8123.0,0.834629736365097,0.015248093988251554,0.9769702966006388,False
CAG-170 sp000432135,-0.6770194373969597,-0.5843471385251745,0.3078507132399816,8164.0,0.7800792155899596,0.020372453443319616,0.9769702966006388,False
Butyricimonas virosa,-0.13670894867063962,-0.09468463870041938,0.13960173595832973,7813.0,0.7473223331548187,-0.023497062867141594,0.9769702966006388,False
Coprobacter secundus,-0.41836966743840465,-0.4303481576468233,-0.039791683157679184,8065.0,0.9131160800723744,0.007999000124984335,0.9769702966006388,False
Choladocola sp003480725,0.33515966738533143,0.3380708518063058,0.009670745317433182,8116.0,0.8440312008442252,0.014373203349581365,0.9769702966006388,False
Blautia_A sp003471165,0.7491274187909731,0.703581710503996,-0.15129956796005348,8111.0,0.8507602456418456,0.01374828146481688,0.9769702966006388,False
Copromonas sp000435795,-0.2827451747123205,-0.20469755649253937,0.2592685757033338,8174.0,0.7669259116198199,0.021622297212848363,0.9769702966006388,False
Bacteroides clarus,0.4237919073015949,0.39961476164829834,-0.08031473939986965,8108.0,0.8548029283995062,0.013373328333958323,0.9769702966006388,False
Eubacterium_R sp000436835,-0.6049488537840603,-0.6413049013597649,-0.12077217586079486,8114.0,0.8467214818073889,0.014123234595675438,0.9769702966006388,False
Bariatricus comes,0.48643686360484295,0.5409469879720737,0.18107871359130817,7824.0,0.761683101002527,-0.022122234720659884,0.9769702966006388,False
Akkermansia muciniphila_B,-0.6864538577126994,-0.6161598349632695,0.23351168907398245,7841.0,0.7840377049486453,-0.019997500312460947,0.9769702966006388,False
UMGS1375 sp900066615,-0.16689044049884044,-0.15193386480485047,0.04968466900117475,8175.0,0.7656141978339011,0.021747281589801215,0.9769702966006388,False
Oliverpabstia intestinalis,0.11213800198599329,0.07792529914874671,-0.11365213875708197,8094.0,0.8737175425822614,0.011623547056617944,0.9769702966006388,False
CAG-83 sp001916855,0.07196080471592968,0.12270905432584527,0.1685820361455352,7911.0,0.8777804647961447,-0.011248593925759276,0.9769702966006388,False
Coprococcus_A sp900548825,-0.22201748553762393,-0.17542608397838136,0.15477328581982674,7894.0,0.8548029283995062,-0.013373328333958212,0.9769702966006388,False
Faecalibacterium prausnitzii_C,1.6865799772339327,1.657421195380616,-0.09686337665122477,8164.0,0.7800792155899596,0.020372453443319616,0.9769702966006388,False
Phascolarctobacterium_A succinatutens_A,-0.3617534109193621,-0.3581781360865282,0.011876805914134566,7933.0,0.9076668474258754,-0.008498937632795855,0.9769702966006388,False
Prevotella sp015074785,0.2594820950721806,0.20405698948742684,-0.184118215404092,8164.0,0.7800792155899596,0.020372453443319616,0.9769702966006388,False
Prevotella sp002300055,-0.6712749652999789,-0.47514704629825116,0.6515228443236323,7866.0,0.8172334067655317,-0.01687289088863897,0.9769702966006388,False
Parabacteroides massiliensis,0.7836233085193185,0.7839008609402142,0.0009220091847773147,7911.0,0.8777804647961447,-0.011248593925759276,0.9769702966006388,False
ER4 sp000765235,0.6525366323954156,0.5998765409624642,-0.17493303721045841,8100.0,0.8656017851996543,0.012373453318335281,0.9769702966006388,False
Phascolarctobacterium_A sp900770955,-0.5825247819636151,-0.5738629469589475,0.028773993055284313,7942.0,0.9199333396939651,-0.007374078240219961,0.9769702966006388,False
Phocaeicola sp002493165,-0.04273896821443401,-0.07140116295759896,-0.09521374997845253,7906.0,0.8710107697994419,-0.01187351581052365,0.9769702966006388,False
CAG-103 sp000432375,-0.43006220547097096,-0.3473368921392592,0.27480754251497325,8056.0,0.9253914119129111,0.00687414073240844,0.9769702966006388,False
Prevotella sp900546575,-0.5316287703656242,-0.6007454694718627,-0.22960070458688997,8122.0,0.8359713895254454,0.01512310961129848,0.9769702966006388,False
Ruminococcus_E sp905215855,-0.3058239852850331,-0.1520311098155165,0.5108888738157005,7938.0,0.9144790369136765,-0.007874015748031482,0.9769702966006388,False
ER4 sp900317525,-0.4498749076408778,-0.439139130114801,0.03566348098433485,8106.0,0.8575001762102156,0.013123359580052396,0.9769702966006388,False
Phocaeicola coprophilus,0.8510134113984628,0.7852503794530915,-0.21846006342430388,8173.0,0.7682382936141432,0.02149731283589551,0.9769702966006388,False
Limisoma sp000437795,-0.5537832352186183,-0.437420970263333,0.38654707713968933,7828.0,0.7669259116198199,-0.021622297212848363,0.9769702966006388,False
Faecalibacillus intestinalis,-0.0273432884713557,0.04056941070648717,0.2256011033985101,8062.0,0.9172057011821471,0.007624046994125777,0.9769702966006388,False
Bacteroides rodentium,2.0798373978830074,2.070320569583195,-0.03161421930336585,8129.0,0.8265900546306093,0.01599800024996867,0.9769702966006388,False
Bacteroides cutis,0.3601379752208648,0.33713949179213015,-0.07639930824171515,8087.0,0.8832026881945071,0.010748656417947755,0.9769702966006388,False
Bacteroides sp905197435,0.7376274356654756,0.7250564817716074,-0.04175980491957445,8057.0,0.9240265544314795,0.006999125109361293,0.9769702966006388,False
Ruminiclostridium_E sp900539195,-0.7708503901981559,-0.6458374073118301,0.41528414007575865,7895.0,0.856151342272376,-0.01324834395700536,0.9769702966006388,False
CAG-217 sp000436335,-0.5353802683057373,-0.42350577494920244,0.3716390225823626,7938.0,0.9144790369136765,-0.007874015748031482,0.9769702966006388,False
Enterocloster clostridioformis,-0.1341718749704233,-0.08770705030250212,0.1543528064883827,7823.0,0.7603740952972018,-0.022247219097612847,0.9769702966006388,False
Flavonifractor plautii,1.3430325600123418,1.358488203326273,0.05134253574910618,7911.0,0.8777804647961447,-0.011248593925759276,0.9769702966006388,False
Prevotella sp900548745,-0.17533234480388774,-0.19302329955993522,-0.05876807962949534,7864.0,0.8145647932478041,-0.017122859642544674,0.9769702966006388,False
RUG115 sp900066395,-0.35767144985808264,-0.22810671410143277,0.4304047358166724,8178.0,0.761683101002527,0.022122234720659995,0.9769702966006388,False
Mitsuokella jalaludinii,-0.9759636182299302,-0.9339658282703194,0.13951363839000944,8150.0,0.7985993008855873,0.018622672165979237,0.9769702966006388,False
Phocaeicola sp900551065,-0.19071811236472477,-0.19202706183531557,-0.004348236021143492,7851.0,0.7972725373619152,-0.01874765654293209,0.9769702966006388,False
Akkermansia sp905200945,-0.8260292835670827,-0.6761427355049922,0.49791233505314353,7873.0,0.8265900546306093,-0.01599800024996878,0.9769702966006388,False
Prevotella sp003447235,-0.6401715849762496,-0.6733278755707427,-0.11014281324809623,8157.0,0.789324379055004,0.019497562804649426,0.9769702966006388,False
Megasphaera elsdenii,-0.8528416871462511,-0.7966070855538172,0.18680730293470368,8103.0,0.8615491598688274,0.012748406449193839,0.9769702966006388,False
Evtepia excrementipullorum,-0.5716535038693928,-0.476971059085149,0.3145282734214011,7910.0,0.8764257941839199,-0.011373578302712128,0.9769702966006388,False
Holdemanella sp900556915,-0.5971289628148897,-0.5144684101621239,0.2745924121961389,7862.0,0.8118983297681741,-0.01737282839645049,0.9769702966006388,False
Coprococcus_A catus,0.05545247533001257,0.06167129088369754,0.020658458104708628,8065.0,0.9131160800723744,0.007999000124984335,0.9769702966006388,False
Gemmiger formicilis,1.2509491321529334,1.1736879876589033,-0.2566559665378706,8191.0,0.7447205165709063,0.0237470316210473,0.9769702966006388,False
Phascolarctobacterium_A sp900753045,-0.4690282633354091,-0.4658856168405161,0.010439645683684306,7944.0,0.922661920573766,-0.007124109486314256,0.9769702966006388,False
CAG-103 sp900543625,-0.43637132772522075,-0.3958997115311475,0.13444379888059024,8061.0,0.918569400649055,0.007499062617172925,0.9769702966006388,False
Parasutterella gallistercoris,-0.7016945350130194,-0.7198442813743514,-0.060292152352788585,7947.0,0.9267564890244652,-0.006749156355455588,0.9769702966006388,False
Prevotella sp900552515,-0.6469472932320836,-0.7410251813340005,-0.3125199795934275,7889.0,0.8480672945931105,-0.013998250218722696,0.9769702966006388,False
Holdemanella sp003436425,-0.6673966588156633,-0.5810076098561132,0.2869782088293294,7809.0,0.7421216096706087,-0.023997000374953115,0.9769702966006388,False
Blautia_A wexlerae,2.542691675141577,2.4442875982916044,-0.32689126753937886,8142.0,0.8092340460585472,0.017622797150356195,0.9769702966006388,False
Veillonella_A sp000431435,-0.9262266058071592,-1.1139364657517592,-0.6235586574373386,8131.0,0.8239141511888642,0.016247969003874596,0.9769702966006388,False
Blautia_A sp000285855,0.1401720212858998,0.08390679215735722,-0.1869090454073804,8079.0,0.8940633168305125,0.009748781402324713,0.9769702966006388,False
Bacteroides salyersiae,0.01860933748649939,0.054204214697057246,0.11824362263981805,7944.0,0.922661920573766,-0.007124109486314256,0.9769702966006388,False
CAG-83 sp900552475,-0.7493029917974577,-0.7109081594528147,0.12754487226415967,8194.0,0.740823255919286,0.024121984751906078,0.9769702966006388,False
UMGS856 sp900546265,-0.6596203837095591,-0.5327608890796857,0.42141811931418904,7848.0,0.7932957742867002,-0.019122609673790758,0.9769702966006388,False
UMGS872 sp905215145,-0.7201474957348385,-0.6613157087035899,0.19543496621153464,7874.0,0.827928763983121,-0.015873015873015928,0.9769702966006388,False
Phocaeicola sp900552075,-0.5980434996137378,-0.5713139666514696,0.08879358651057659,8114.0,0.8467214818073889,0.014123234595675438,0.9769702966006388,False
Phocaeicola coprocola,1.8357404151443297,1.9237025559244751,0.29220390674400243,7919.0,0.8886303892436532,-0.010248718910136234,0.9769702966006388,False
Coprobacter fastidiosus,-0.31140204660889553,-0.326438337596328,-0.04994947747405358,8076.0,0.8981412909598646,0.009373828271466156,0.9769702966006388,False
Ruminococcus_E bromii_B,0.40490859633773296,0.6269323384027112,0.7375469064976764,7815.0,0.749927031919504,-0.02324709411323589,0.9769702966006388,False
Phocaeicola dorei,3.578159380101752,3.6074449331165503,0.09728450133417137,8180.0,0.7590657753946902,0.0223722034745657,0.9769702966006388,False
Bacteroides eggerthii,1.0897645530606894,1.084673392767547,-0.01691246841336503,7920.0,0.8899881409779983,-0.010123734533183382,0.9769702966006388,False
Anaeroglobus micronuciformis,-0.7460869546253583,-0.8202008810780013,-0.24620113450545017,8054.0,0.9281217817706069,0.006624171978502735,0.9769702966006388,False
Klebsiella aerogenes,-0.8548680182711678,-0.8537770211883451,0.0036242138608688006,8071.0,0.9049438435210293,0.008748906386701671,0.9769702966006388,False
Prevotella pectinovora,-0.46243285420259567,-0.464162147832521,-0.0057445890935587844,8093.0,0.8750714854790645,0.011498562679665092,0.9769702966006388,False
Caecibacter sp003467125,-0.8897773389421947,-0.917424188068035,-0.09184084484624122,8150.0,0.7985993008855873,0.018622672165979237,0.9769702966006388,False
Copromonas sp900066785,0.11342654135457937,0.10576051460998806,-0.025465989619015784,8146.0,0.8039121364970968,0.018122734658167827,0.9769702966006388,False
Acidaminococcus intestini,-0.4390348642407901,-0.6169008725756295,-0.5908580902129729,8163.0,0.7813980842418506,0.020247469066366763,0.9769702966006388,False
Klebsiella variicola,-0.624664313202465,-0.6874765466793883,-0.2086577230896161,8161.0,0.7840377049486453,0.019997500312460836,0.9769702966006388,False
Blautia hansenii,-0.7843879114629458,-0.6990411326746379,0.28351586226501707,8103.0,0.8615491598688274,0.012748406449193839,0.9769702966006388,False
Streptococcus thermophilus,-0.04610714714885427,-0.15659534377295758,-0.3670338445190478,7918.0,0.8872729641715082,-0.010373703287089087,0.9769702966006388,False
Bacteroides fragilis_A,0.2772264827672022,0.10481958841452332,-0.5727233061024413,8149.0,0.79992664622885,0.018497687789026385,0.9769702966006388,False
Prevotella rara,-0.4528298649345999,-0.5799710727379458,-0.42235395021984695,7896.0,0.8575001762102156,-0.013123359580052507,0.9769702966006388,False
Klebsiella quasipneumoniae,-0.7758497572917008,-0.6862038480106495,0.2977972646324481,7818.0,0.7538394237506335,-0.02287214098237722,0.9769702966006388,False
Acetatifactor sp003447295,0.06763082518223025,0.10983470123683582,0.14019824157893826,8153.0,0.7946207704097294,0.018997625296837795,0.9769702966006388,False
Dorea formicigenerans,0.5822294971875741,0.630194142533782,0.15933510293687647,8058.0,0.922661920573766,0.007124109486314145,0.9769702966006388,False
MWCK01 sp002070005,-0.8395504814060605,-0.675775036416391,0.5440502519638626,7812.0,0.7460210628690176,-0.023622047244094446,0.9769702966006388,False
Eggerthella lenta,0.21497003777671048,0.1417184466096696,-0.24333651869299605,8068.0,0.9090287584351623,0.008373953255843114,0.9769702966006388,False
Prevotella sp900544825,-0.1813553699070019,-0.22675104680943525,-0.15080117448862262,8119.0,0.839999198195279,0.014748156480439922,0.9769702966006388,False
Ruthenibacterium merdipullorum,-0.6974637905703037,-0.6713061411698779,0.08689383043948824,7903.0,0.8669534515161065,-0.012248468941382318,0.9769702966006388,False
Klebsiella oxytoca,-0.8959220181807648,-0.9833829902414889,-0.2905390602946781,8076.0,0.8981412909598646,0.009373828271466156,0.9769702966006388,False
Prevotella sp900313215,-0.23976696435288694,-0.19847889669182556,0.13715599194689015,8085.0,0.8859158696896443,0.01049868766404205,0.9769702966006388,False
Avimicrobium caecorum,-0.044629473834081716,-0.0867466269536896,-0.13991015422469835,8169.0,0.7734944328652975,0.0209973753280841,0.9769702966006388,False
Negativibacillus faecipullorum,-0.8712768310375938,-0.8183539240915444,0.17580609144719103,7865.0,0.8158988331130823,-0.016997875265591822,0.9769702966006388,False
Phocaeicola massiliensis,2.0809978744525814,2.084802352538221,0.012638202639069682,7929.0,0.902221956856991,-0.008998875140607376,0.9769702966006388,False
Phocaeicola faecipullorum_A,-0.1807175056266657,-0.16806297123771144,0.04203745331438541,7866.0,0.8172334067655317,-0.01687289088863897,0.9769702966006388,False
Klebsiella africana,-0.9098870438630673,-0.8276127751588086,0.273309204694989,7934.0,0.9090287584351623,-0.008373953255843003,0.9769702966006388,False
Prevotella sp900557035,-0.22727051183260003,-0.31810296108442787,-0.3017388650970775,8197.0,0.7369326344341562,0.024496937882764636,0.9769702966006388,False
CAG-177 sp003538135,-0.8631859137318953,-0.774070555721575,0.29603481146042865,8110.0,0.852107376240854,0.013623297087864028,0.9769702966006388,False
Dialister invisus,-0.42695722096201455,-0.39650063264591456,0.10117459640167072,7910.0,0.8764257941839199,-0.011373578302712128,0.9769702966006388,False
Akkermansia muciniphila,-0.6027040022702047,-0.41248117901785625,0.6319065408507694,7875.0,0.8292679734059554,-0.015748031496062964,0.9769702966006388,False
Adlercreutzia equolifaciens,-0.48273115432171626,-0.4584016867836016,0.08082074174851314,8106.0,0.8575001762102156,0.013123359580052396,0.9769702966006388,False
Prevotella copri,0.1879430866161578,0.24987507599909559,0.20573361550344685,7953.0,0.934951340045061,-0.005999250093738251,0.982091743744812,False
Streptococcus pasteurianus,-1.004021941792229,-1.0726907923056705,-0.2281129837642222,7956.0,0.9390514065084534,-0.0056242969628796935,0.9843306147887353,False
Blautia sp900541955,-0.20470255975352403,-0.23691131213674518,-0.10699515944309264,8042.0,0.9445206573533464,0.0051243594550680616,0.9879923194072662,False
Veillonella sp900757715,0.9827562603464725,0.9438015195802432,-0.12940484778039113,8028.0,0.9636819504857237,0.003374578177727683,0.9881876672790418,False
Bacteroides xylanisolvens,2.1055010218725263,2.1139579887340623,0.02809343581486772,8037.0,0.951360870191588,0.004499437570303799,0.9881876672790418,False
Blautia_A wexlerae_B,1.19133162004335,1.1472334708794694,-0.14649088064002844,7989.0,0.9842349166099257,-0.0014998125234345627,0.9881876672790418,False
Acetatifactor sp002431915,-0.5274552939916667,-0.4892986188421395,0.12675373118670483,7975.0,0.9650515489313428,-0.0032495938007749414,0.9881876672790418,False
Akkermansia muciniphila_A,-0.8965322371973049,-0.7626911369506926,0.4446105111598574,8017.0,0.9787525384441,0.0019997500312460836,0.9881876672790418,False
Dysosmobacter sp001916835,0.6966277235220288,0.7258685967005236,0.09713607813068012,7979.0,0.9705309334978367,-0.0027496562929634205,0.9881876672790418,False
Bariatricus comes_A,-0.01797949865050554,0.04610588672875638,0.21288704216305396,8022.0,0.9719010071469324,0.002624671916010568,0.9881876672790418,False
Eubacterium_G ventriosum,0.6331477565646809,0.6344491961741536,0.004323288802506632,8015.0,0.9814936182709371,0.0017497812773403787,0.9881876672790418,False
Blautia_A caecimuris,-0.06649657139681131,-0.0690553587512265,-0.008500107601474308,8021.0,0.9732711637207596,0.0024996875390577156,0.9881876672790418,False
Dialister sp000434475,-0.9989360132452028,-1.0419380880558593,-0.14284980045196813,8034.0,0.9554667511526506,0.00412448443944502,0.9881876672790418,False
Acetatifactor intestinalis,0.5390222633261218,0.6407964177684123,0.3380864229752504,7980.0,0.9719010071469324,-0.002624671916010457,0.9881876672790418,False
Clostridium_Q fessum,1.3090078688094728,1.2965926154601048,-0.04124257890640996,8032.0,0.9582046685516084,0.003874515685539315,0.9881876672790418,False
Prevotella sp900551275,0.5232264847340281,0.5000412951940041,-0.0770195325182944,7989.0,0.9842349166099257,-0.0014998125234345627,0.9881876672790418,False
Prevotella copri_A,0.4146590088246592,0.35318210259008637,-0.20422186200738363,7985.0,0.9787525384441,-0.0019997500312460836,0.9881876672790418,False
Faecalimonas umbilicata,-0.14355522676711266,-0.1867119937869025,-0.14336367684754825,7979.0,0.9705309334978367,-0.0027496562929634205,0.9881876672790418,False
Ruminiclostridium_E siraeum,-0.438138411840447,-0.26526182702194523,0.5742835840567591,8028.0,0.9636819504857237,0.003374578177727683,0.9881876672790418,False
Megasphaera sp000417505,-0.7997736462109797,-0.8054389893408158,-0.018819862510179745,8024.0,0.9691609468131892,0.002874640669916273,0.9881876672790418,False
Prevotella stercorea,0.18276440553126466,0.4206205645425676,0.790141057161643,8013.0,0.9842349166099257,0.0014998125234346737,0.9881876672790418,False
Merdimonas faecis,-0.7227990842825899,-0.6538722773296309,0.22896989650791189,8020.0,0.9746413991788673,0.002374703162104641,0.9881876672790418,False
Holdemanella sp003458715,-0.7582612151241559,-0.7501498438828297,0.026945392014622933,7962.0,0.9472562800335905,-0.004874390701162357,0.9881876672790418,False
Paraprevotella xylaniphila,0.009518657028082368,-0.0381749662590755,-0.15843478714458387,8008.0,0.9910889060799097,0.0008748906386701893,0.9930750561922943,False
Phocaeicola sp900544075,-0.2839837526013142,-0.247714681986811,0.12048324464977186,7998.0,0.9965725954715535,-0.00037495313085866844,0.9965725954715535,False
