Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Lachnoclostridium_B sp000765215,-0.7363388271264253,0.5321415119229915,,6117.0,1.3337373927968245e-13,-0.48828843901622887,2.3515457406749013e-11,True
NSJ-62 sp014334055,0.33419636319850365,-0.9126071383748927,,17755.0,1.8793724322552832e-13,0.4852768947632591,3.118652724348326e-11,True
Caccenecus sp900758895,-0.6592431610234282,0.7686007976347878,,6211.0,3.251644961193576e-13,-0.48042496235569687,4.8525985369604436e-11,True
ER4 sp000765235,4.740309689140731,3.4342626652984216,-0.46498092859945994,17693.0,3.3762762107531707e-13,0.4800903463275892,4.8525985369604436e-11,True
Blautia argi,1.9603341460319572,3.232456442724238,0.7215313419762266,6217.0,3.440339267607546e-13,-0.4799230383135352,4.8525985369604436e-11,True
An181 sp002160325,-1.09923671271918,0.08531454236338343,,6324.0,9.318240957033055e-13,-0.470972059561653,1.1948526245359205e-10,True
ER4 sp900550165,1.9657903007225965,0.4428777580545617,-2.1501289811940496,17586.0,9.14781887962521e-13,0.47113936757570696,1.1948526245359205e-10,True
Faecalimonas sp900556835,3.7768557407576884,4.60915715411341,0.2873172784887644,6378.0,1.530165888165305e-12,-0.4664547431821984,1.876781726310576e-10,True
Anaerostipes sp905213305,0.936302040368665,2.0651730568293245,1.1412167742227681,6401.0,1.8874580198860275e-12,-0.4645307010205789,2.188775855652028e-10,True
Alistipes communis,4.012976960262202,2.487300543214357,-0.6900920326733248,17504.0,1.939716284696941e-12,0.46427973899949815,2.188775855652028e-10,True
Longibaculum muris,-0.24210285476325802,2.110168288982651,,6444.0,2.78800628347706e-12,-0.46093357871842067,3.02498681757261e-10,True
Clostridium_Q symbiosum,1.668003621855777,3.378808469811958,1.0183921511566958,6468.0,3.4617867313975215e-12,-0.4589258825497742,3.616926062693484e-10,True
Stomatobaculum sp002892395,-1.2874217195674875,-0.10287280294631301,-3.6455511901150652,6487.0,4.106218281362622e-12,-0.4573364564162623,4.137014918472842e-10,True
Schaedlerella sp900765975,1.1958569921408797,2.353003932723985,0.9764588581767724,6508.0,4.955644698488185e-12,-0.4555797222686967,4.820646101529369e-10,True
ER4 sp900552015,2.148491797891854,0.7077514889562914,-1.6020094849700561,17370.0,6.474856725802715e-12,0.45307010205788867,5.967305738142841e-10,True
Scybalocola sp900557175,-0.40828765546854934,1.2353525010174944,,6543.0,6.7690104083860656e-12,-0.45265183202275394,5.967305738142841e-10,True
Lachnoclostridium_A edouardi,1.2081125698866662,2.0080639330258134,0.7330503138917887,6540.0,6.590983536863594e-12,-0.4529027940438347,5.967305738142841e-10,True
Blautia_A excrementipullorum,-0.8093955236476764,0.21146052027749512,,6569.0,8.522814971679082e-12,-0.4504768278400535,7.285715465183845e-10,True
Streptococcus parasanguinis,-0.7568810652031386,0.8818329015495413,,6593.0,1.0532536684997038e-11,-0.448469131671407,8.318039057412559e-10,True
Spyradocola sp905193155,0.31223504402665764,-1.2084646993445936,,17312.0,1.0814313810571632e-11,0.44821816965032624,8.318039057412559e-10,True
ER4 sp900546295,0.9682410228687718,-0.43347642750734916,,17313.0,1.0719577222827713e-11,0.44830182365735327,8.318039057412559e-10,True
ER4 sp900556145,0.2922103535122479,-0.9665580161387677,,17311.0,1.0909870440420585e-11,0.4481345156432994,8.318039057412559e-10,True
BX12 sp910575405,-1.3658735203556698,-0.2024447071439879,-2.7542240673246514,6602.0,1.1400199254278947e-11,-0.4477162456081646,8.46314792008445e-10,True
CAG-56 sp004793585,0.5576584749448567,1.4387980932569289,1.367410400173269,6652.0,1.7656267585567066e-11,-0.44353354525681776,1.277136688689351e-09,True
Blautia sp900555025,0.32008517244971874,1.7098976392601986,2.4173822098387725,6658.0,1.8602966072808953e-11,-0.4430316212146562,1.3119741822848515e-09,True
Blautia_A faecipullorum,-0.5172232699853041,0.49829581364867354,,6675.0,2.1563419005144392e-11,-0.4416095030951983,1.4836684149637153e-09,True
Blautia_A caecimuris,3.7629576300691165,5.366231726840868,0.5120423098631242,6687.0,2.39260234565969e-11,-0.440605655010875,1.6070312421680918e-09,True
Blautia sp900556555,1.5584444597025529,2.5098396347048437,0.6874884459147406,6713.0,2.994770437921603e-11,-0.4384306508281747,1.964708698924847e-09,True
CAG-83 sp900550585,0.24419546423174138,-0.9398972781391891,,17174.0,3.587319081234742e-11,0.43667391668060906,2.2999607109461834e-09,True
Schaedlerella sp002320245,1.702116724497099,2.3353463115085518,0.4563065300889747,6754.0,4.257573592556309e-11,-0.43500083654007027,2.669025578800299e-09,True
CAG-317 sp910578495,0.6849358369465441,1.7542551900499732,1.3568178790732337,6761.0,4.519961480521628e-11,-0.4344152584908817,2.771915507945981e-09,True
Faecalimonas sp900550235,1.1467827325340016,2.137172499066105,0.8981112711264087,6764.0,4.637197239104034e-11,-0.4341642964698009,2.783304981172868e-09,True
Enterocloster clostridioformis_A,1.4535489511857322,2.456992350146399,0.7573137078801341,6772.0,4.964562861873597e-11,-0.43349506441358543,2.9177149652802955e-09,True
Blautia sp900120295,1.726112097958288,2.876209880156713,0.7366427948900465,6784.0,5.498409197799022e-11,-0.43249121632926213,3.1655127238757224e-09,True
Streptococcus parasanguinis_G,-1.5720936148389433,-0.23768829609675404,-2.7255443590584463,6795.0,6.036847382774983e-11,-0.43157102225196586,3.4059892933616447e-09,True
CAG-317 sp900543415,1.8000430757834798,3.5858747994548326,0.9942936861947492,6811.0,6.913180106839438e-11,-0.43023255813953487,3.750400207960395e-09,True
Streptococcus parasanguinis_C,-1.4314419458663694,-0.10684778467695662,-3.7438402608774215,6810.0,6.854941825690761e-11,-0.4303162121465618,3.750400207960395e-09,True
Streptococcus parasanguinis_A,-1.3811241661374445,-0.13670335936861108,-3.336722426379636,6870.0,1.1356351162696174e-10,-0.4252969717249456,6.044578609427529e-09,True
Enterocloster citroniae,2.1819874609898635,3.321043395872637,0.6059937634563504,6877.0,1.2040813819703504e-10,-0.42471139367575705,6.290210330626589e-09,True
Streptococcus sp001813295,-1.4565325892686258,-0.1379178168761637,-3.4006572342703953,6885.0,1.2872498260453517e-10,-0.42404216161954156,6.602421380498068e-09,True
CHH4-2 sp002899675,-1.5141642483566482,-0.3180576595338933,-2.251161474585013,6910.0,1.5849941288741373e-10,-0.42195081144386815,7.984407924203467e-09,True
Blautia_A sp900547615,0.9104086670875479,2.139262123145727,1.2325270689584344,6923.0,1.7654218089095046e-10,-0.42086330935251803,8.737289338480198e-09,True
Dorea_B phocaeensis,2.013628340629975,3.269634950907014,0.6993321434430789,6940.0,2.0318956745487017e-10,-0.4194411912330601,9.715216437121843e-09,True
Collinsella sp900556285,-0.3541881483612938,-1.5825872712231357,2.1596972156941745,16968.0,2.0318956745487017e-10,0.41944119123306,9.715216437121843e-09,True
Catenibacillus sp902363555,-1.4434070833204962,-0.490389840609376,-1.5574772437301614,6951.0,2.224851203649733e-10,-0.41852099715576374,1.0460508742493162e-08,True
Streptococcus sp000448565,-1.4486129572612385,-0.1803136447681749,-3.006091707274597,6966.0,2.5170646843692446e-10,-0.41726618705035967,1.164039258132072e-08,True
Faecalimonas umbilicata,2.4715666676141606,3.778455147804246,0.612370675336096,6971.0,2.6225554206701384e-10,-0.41684791701522506,1.1654987077730432e-08,True
Streptococcus parasanguinis_E,-1.406460316305035,-0.10615385157394236,-3.727840225890148,6970.0,2.601117564191825e-10,-0.416931571022252,1.1654987077730432e-08,True
Limiplasma merdipullorum,2.241763464790208,0.6418293268903361,-1.8043724461025705,16936.0,2.644165802817255e-10,0.416764263008198,1.1654987077730432e-08,True
HGM13006 sp905202605,1.4100402323230254,0.21154914929280833,-2.736671537408506,16917.0,3.0894063500336296e-10,0.41517483687468637,1.3408023559145952e-08,True
Blautia_A sp900541985,1.5611280381907293,2.2961974529259024,0.5566578395870401,6996.0,3.218251053724584e-10,-0.41475656683955164,1.3755585185692501e-08,True
UMGS1370 sp900542035,0.5781442762454603,2.033592573440826,1.8145291984824876,7015.0,3.7574630212145464e-10,-0.41316714070603977,1.5820601765442143e-08,True
Murimonas intestini,-0.4173670268072748,0.6873247103424788,,7022.0,3.9775715468274514e-10,-0.4125815626568513,1.6029613333714627e-08,True
Streptococcus sp902373455,-1.8155637747652784,-0.6734246524783544,-1.4308291673932911,7020.0,3.9134304512919236e-10,-0.41274887067090515,1.6029613333714627e-08,True
NSJ-62 sp018919205,1.8043627211923345,0.6476229172821963,-1.4782634407449349,16886.0,3.9775715468274514e-10,0.4125815626568512,1.6029613333714627e-08,True
UMGS1851 sp900555605,1.0910795556275563,0.12857853199493458,-3.085034608499669,16854.0,5.154808307092496e-10,0.4099046344319892,2.0481287653954833e-08,True
Streptococcus parasanguinis_B,-1.5193944905574925,-0.2284265100680635,-2.733694497889432,7063.0,5.543112913792429e-10,-0.4091517483687469,2.1594100358270373e-08,True
Faecalimonas sp900546325,0.6704624369285858,1.7473238644830171,1.3819186231575236,7064.0,5.587980596078473e-10,-0.40906809436172,2.1594100358270373e-08,True
Faecousia sp000434635,1.864232022029204,0.06357938775347595,-4.873878492440697,16832.0,6.154823426612917e-10,0.4080642462773967,2.3463184981723023e-08,True
Extibacter muris,0.024104028693038296,0.9856147659231659,5.353677663478162,7103.0,7.643068057282816e-10,-0.4058055880876694,2.87481266527931e-08,True
Blautia pullicola,-1.1029291543284616,-0.04356028624367869,-4.662182882296387,7110.0,8.082958994336007e-10,-0.40522001003848085,3.000266753029194e-08,True
CAG-83 sp900551995,0.9878806609457972,-0.210262170107366,,16792.0,8.479584977046882e-10,0.4047180859963193,3.1066115870453576e-08,True
Streptococcus sp900766505,-1.3626328690847105,-0.04432050383286998,-4.942278823594101,7134.0,9.786780223375283e-10,-0.40321231386983436,3.539552180787394e-08,True
HGM12587 sp017622875,-1.0654761372376513,-0.0434255996242147,-4.616808705436271,7153.0,1.137953138350413e-09,-0.4016228877363226,4.0635010168183735e-08,True
Streptococcus parasanguinis_D,-1.4237936240045406,-0.12926368246116285,-3.461351144861981,7160.0,1.2027854558677402e-09,-0.401037309687134,4.241322213753619e-08,True
Blautia sp000432195,2.793402990230162,4.1676649682128275,0.5772155873547732,7168.0,1.2812937428797796e-09,-0.40036807763091853,4.4079629861754366e-08,True
Fimousia sp001940245,-0.35314436479670197,0.45595745957640016,,7168.0,1.2812937428797796e-09,-0.40036807763091853,4.4079629861754366e-08,True
Anaerostipes sp018381315,-1.4968300923982518,-0.5455643460613616,-1.4560891992396015,7177.0,1.375591928282858e-09,-0.3996151915676761,4.675355216489087e-08,True
Faecousia sp002436765,-0.273832636671458,-1.6088356797176242,2.5546506735172345,16714.0,1.5725118202002309e-09,0.3981930734482182,5.281018862839109e-08,True
Streptococcus sp001578805,-1.8877935182055763,-0.9585140455547341,-0.9778294976405056,7206.0,1.7277863342514894e-09,-0.3971892253638949,5.734217939909943e-08,True
Streptococcus sp900755085,-1.945609303878423,-0.958035580662166,-1.0220708903466518,7221.0,1.942996751096887e-09,-0.39593441525849093,6.373481203307347e-08,True
UMGS1370 sp900551135,0.4844535024005702,1.3028546347921797,1.4272460166174046,7253.0,2.4929925741043686e-09,-0.39325748703362895,8.083600059251062e-08,True
ER4 sp003522105,2.096061762059866,1.0467403708417395,-1.0017775810225882,16645.0,2.6940496741448922e-09,0.3924209469633595,8.539229360407575e-08,True
Lachnoclostridium_B faecipullorum,0.6230065518402891,1.581854981219702,1.3442981041102366,7263.0,2.6940496741448922e-09,-0.3924209469633595,8.539229360407575e-08,True
Amedibacillus dolichus,0.7607245412345978,2.1043733511108105,1.4679446327540602,7269.0,2.8221730997673374e-09,-0.39191902292119796,8.845944793826287e-08,True
ER4 sp900552375,1.0016275745873215,-0.18136964677944806,,16632.0,2.979159061366162e-09,0.3913334448720094,9.235393090235102e-08,True
CAG-170 sp900549635,1.3156367335189882,-0.15330569880847242,,16630.0,3.0255526333010095e-09,0.39116613685795554,9.277265194067551e-08,True
Ruminococcus_B sp900544395,1.807338439765547,3.0154873808483247,0.7385245091836672,7303.0,3.668279893296124e-09,-0.3890747866822821,1.1127115676331576e-07,True
CAG-83 sp003539495,1.9262273230025528,0.8307066569089768,-1.213366951556487,16603.0,3.7250892836234904e-09,0.3889074786682283,1.1179230711810497e-07,True
CAG-317 sp011960265,0.003506013572234193,0.8520038937148169,7.924884591505708,7329.0,4.477285223151617e-09,-0.3868997824995817,1.3295180646853378e-07,True
Bacteroides fragilis,2.2273394982119323,3.9801699020974866,0.8375085415101857,7347.0,5.136482441178837e-09,-0.38539401037309684,1.509376767350573e-07,True
Ventrimonas sp004554205,1.3488066298224535,0.46654112266260567,-1.531607376243285,16558.0,5.255163019345964e-09,0.38514304835201596,1.5283314306778314e-07,True
Frisingicoccus sp016298055,-1.31556747446251,-0.3771032833438881,-1.8026536285822838,7353.0,5.376509874751273e-09,-0.3848920863309353,1.5320337734013475e-07,True
Faecalimonas phoceensis,3.5129655804834097,4.364236173841824,0.3130397349493098,7352.0,5.335761108208885e-09,-0.3849757403379622,1.5320337734013475e-07,True
Limisoma sp900541935,0.3460767795983751,-0.8615935014908533,,16552.0,5.50058111157904e-09,0.3846411243098544,1.551713931576447e-07,True
Blautia_A sp900541345,0.9545484804738221,1.9167138444110003,1.005744588497777,7358.0,5.584838061781487e-09,-0.3844738162958006,1.5598839774540172e-07,True
CAG-882 sp900545455,-1.3680950831425653,-0.43274820438011863,-1.66056876332175,7361.0,5.713582392406709e-09,-0.3842228542747198,1.5801976400960122e-07,True
Egerieimonas sp900552095,0.5033730035487006,2.020494700643247,2.005008817053769,7363.0,5.801011091167683e-09,-0.38405554626066585,1.588801193027576e-07,True
Blautia merdigallinarum,-1.0959199812868532,-0.014308273818514222,-6.259149030665527,7366.0,5.9345991530273275e-09,-0.3838045842395851,1.6097600202586625e-07,True
An92 sp018917965,0.6810041017048479,-0.14656265168528823,,16539.0,6.0711778566977425e-09,0.3835536222185043,1.6311231174994603e-07,True
JAGZLR01 sp018364635,0.0014116346156137444,1.200919826477,9.732557309450007,7387.0,6.957186612128191e-09,-0.38204785009201936,1.8515305125295876e-07,True
CAG-590 sp900544905,2.067732157367384,2.7996397300882885,0.43719186778726715,7391.0,7.170517753227784e-09,-0.38171323406391167,1.89047014783697e-07,True
Schaedlerella sp910574865,-1.6539660265489788,-0.9204121782453374,-0.8455776235393297,7404.0,7.908699806461616e-09,-0.38062573197256144,2.0657816809285386e-07,True
Alistipes putredinis,5.764863054029537,4.428521165778327,-0.38046132250939807,16497.0,8.336263644921931e-09,0.38004015392337287,2.1574862148921805e-07,True
MD308 sp910578455,-1.2444639059191502,-0.2748052285998239,-2.1790430287516847,7419.0,8.85245182254831e-09,-0.3793709218671575,2.2702515083098895e-07,True
Anaerostipes sp900756035,2.6573012251833896,3.3161083497973136,0.3195293684062855,7429.0,9.541518107643449e-09,-0.37853438179688803,2.424920953302898e-07,True
CAG-170 sp000436735,0.9225386089651766,-0.21454748369847002,,16472.0,1.0054598194732083e-08,0.37794880374769946,2.532501920298143e-07,True
Faecalimonas sp900555395,-0.8325856841601321,0.23722413625952968,,7439.0,1.028260918209731e-08,-0.3776978417266187,2.567012433866948e-07,True
Blautia_A sp900540785,0.9339700386430791,1.9756770145677072,1.080898938297883,7445.0,1.075380546747246e-08,-0.37719591768445704,2.6610951950648954e-07,True
Streptococcus oralis_BL,-0.7485113274239867,0.5660294857952274,,7457.0,1.1759974540486877e-08,-0.37619206960013385,2.8847728851055203e-07,True
Agathobacter sp900548765,0.7401761081816398,1.7467878755449173,1.238763949021616,7462.0,1.2205696051110172e-08,-0.3757737995649991,2.9682990138087753e-07,True
CAG-603 sp900314525,-0.740799940229134,0.24951883450183393,,7473.0,1.3244825942747243e-08,-0.37485360548770286,3.1934746995290575e-07,True
AM51-8 sp900546435,0.7243182289884815,1.4948544446315777,1.0453094252811883,7478.0,1.3745103082191317e-08,-0.37443533545256813,3.258397965954765e-07,True
Enterocloster sp001517625,3.0759246602177996,4.500482102344098,0.5490593873698894,7477.0,1.3643601072402446e-08,-0.37451898945959516,3.258397965954765e-07,True
F0428 sp003043955,-0.7480763505615704,0.03471027828217277,,7489.0,1.491117900842433e-08,-0.37351514137527186,3.5053696652304196e-07,True
Lawsonibacter sp902363045,3.332602358613733,4.429584765108878,0.4105222776547332,7491.0,1.5133276141739263e-08,-0.373347833361218,3.528179503788964e-07,True
An181 sp910585545,-1.3184093884606378,-0.3704472975203118,-1.8314582073188252,7502.0,1.641344258552023e-08,-0.37242763928392175,3.7644163848579326e-07,True
Pauljensenia sp000308055,-1.6910331296214212,-0.6884324583765747,-1.2965178998703335,7502.0,1.641344258552023e-08,-0.37242763928392175,3.7644163848579326e-07,True
Mediterraneibacter massiliensis,2.05659989866,2.910208558832978,0.5008613949567524,7510.0,1.74099098463712e-08,-0.37175840722770626,3.9607544900494476e-07,True
Ventricola sp900542445,3.5126879363565853,1.9836073733396749,-0.8244489214845788,16373.0,2.0917326407955035e-08,0.36966705705203284,4.7206222237472925e-07,True
Streptococcus sp902836505,-1.6727524317491285,-0.7018460149373377,-1.2529974986881318,7537.0,2.122582548393628e-08,-0.3694997490379789,4.7522264833479566e-07,True
Streptococcus parasanguinis_F,-1.2608769473371393,-0.06481856643343734,-4.281876564106883,7547.0,2.2835781620531923e-08,-0.36866320896770954,5.072420468623665e-07,True
Streptococcus lactarius,-1.8861618506350943,-0.9686258355286196,-0.9614420897257357,7549.0,2.3171704564115716e-08,-0.3684959009536557,5.106826451200815e-07,True
JAGZHZ01 sp018366495,-0.21713024582355459,1.2154737522369352,,7551.0,2.351242186440137e-08,-0.36832859293960185,5.141747448021416e-07,True
UMGS1071 sp900541905,1.2171597254452604,2.207975359624684,0.8592055696173468,7554.0,2.403263229167683e-08,-0.36807763091852097,5.215081207293872e-07,True
Streptococcus parasanguinis_H,-1.858739178057039,-0.8995398952975066,-1.047065170071164,7561.0,2.529027188075313e-08,-0.3674920528693324,5.444331090330978e-07,True
Enterocloster sp000155435,1.7162761944540135,2.6385435895640077,0.6204600779753262,7562.0,2.5475069263512552e-08,-0.3674083988623055,5.444331090330978e-07,True
Blautia hansenii,1.7283111925934924,2.701690467155568,0.6444993878248995,7569.0,2.6805843119754595e-08,-0.3668228208131169,5.68566040908479e-07,True
Lancefieldella parvula,-2.0433232424855237,-1.3175403064982054,-0.6330703507769453,7577.0,2.840939290001885e-08,-0.3661535887569014,5.980813236638297e-07,True
CAG-170 sp900548625,0.7911468921475474,-0.16304369585902706,,16327.0,2.9245690900003827e-08,0.3658189727287937,6.111266224363762e-07,True
Succinivibrio hippei_B,-1.7582890221087952,-0.7137877510842427,-1.3006051864184043,7589.0,3.099053948305146e-08,-0.3651497406725782,6.428258226594718e-07,True
Oliverpabstia sp000432335,1.2893306906594393,2.3516582929631724,0.867056107881569,7603.0,3.428997738540319e-08,-0.36397858457420107,7.060731839724262e-07,True
Anaerostipes caccae,-0.14542375816874653,1.184459913500757,,7610.0,3.6065030149587615e-08,-0.3633930065250125,7.319384895826379e-07,True
VUNI01 sp009695765,0.9648410097828208,1.7048195138062128,0.8212558774905503,7609.0,3.580610140467912e-08,-0.36347666053203953,7.319384895826379e-07,True
Caccousia sp900752115,0.8631623345785081,-0.33238380913867477,,16288.0,3.875623361792982e-08,0.36255646645474315,7.809381074012858e-07,True
CAG-170 sp003516765,1.3468457934301568,0.01119615064752704,-6.910438052417151,16286.0,3.931737075816648e-08,0.3623891584406893,7.866262617644514e-07,True
Barnesiella intestinihominis,3.0813943082845485,1.3107686047601306,-1.2331702842087688,16285.0,3.960088580850529e-08,0.3623055044336623,7.867190060971367e-07,True
Lactococcus cremoris,-1.294125911717807,-0.021099773319171997,-5.938606687645981,7638.0,4.4099117241778134e-08,-0.3610506943282583,8.699553128605322e-07,True
Streptococcus mutans,-1.7382668114637763,-0.6720171664495911,-1.3710795508610496,7640.0,4.4735093689285154e-08,-0.36088338631420447,8.763729117880099e-07,True
Klebsiella pneumoniae,-1.7123970163983846,-0.6549160202118913,-1.3866354000574825,7641.0,4.5056407427052595e-08,-0.36079973230717755,8.765801748394164e-07,True
Ruminococcus_B intestinipullorum,-0.5895562319758976,0.3362038311353179,,7646.0,4.669683225300644e-08,-0.3603814622720428,9.022723546967888e-07,True
Ventrimonas sp003481825,1.2670993620812658,1.8753305576512231,0.5656152558836194,7660.0,5.160401927395701e-08,-0.35921030617366567,9.903057032097464e-07,True
Anaerostipes excrementavium,-0.8107995237075853,0.03498888506769651,,7666.0,5.3856872198967116e-08,-0.35870838213150413,1.0265556518465285e-06,True
Alistipes_A ihumii,1.36117854504209,-0.3410696616500769,,16240.0,5.462878774651537e-08,0.3585410741174502,1.034280605590066e-06,True
Blautia merdipullorum,-0.36620468375548293,0.4144869485929436,,7670.0,5.54114205108165e-08,-0.35837376610339633,1.0421041150734224e-06,True
Copromorpha sp900549125,4.31091569251971,3.276248112903055,-0.39594973079097423,16228.0,5.949043711467931e-08,0.3575372260331269,1.111407437751724e-06,True
Merdiplasma sp905207905,0.5621936011941767,1.3441763665555178,1.2575835049913622,7687.0,6.251731098165556e-08,-0.3569516479839384,1.1602719360476996e-06,True
Faecousia sp900546075,0.7497092111795927,-0.541425805582006,,16207.0,6.902505953524248e-08,0.3557804918855614,1.2726777316922812e-06,True
Lachnoclostridium_B stercoravium,-0.3627265094393096,0.5428756175888183,,7706.0,7.150460672861371e-08,-0.35536222185042665,1.3098343868923329e-06,True
Streptococcus sp902363395,-1.6166179801037994,-0.677889900975865,-1.2538559155372369,7708.0,7.252039581920572e-08,-0.3551949138363728,1.3198712039095443e-06,True
Roseburia sp017626625,-1.6846460838405444,-0.9031770636684239,-0.8993647828407032,7717.0,7.726703143831272e-08,-0.3544420277731304,1.3972454851761548e-06,True
Faecousia sp900752285,2.5127978577195647,1.941706673632161,-0.3719693434483599,16183.0,8.173777586972618e-08,0.3537727957169148,1.459381428661377e-06,True
Erysipelatoclostridium spiroforme_A,0.02127091469942531,1.4422419858013173,6.083287355880453,7725.0,8.173777586972618e-08,-0.3537727957169149,1.459381428661377e-06,True
Streptococcus vestibularis,1.442242207488315,2.6211489101351075,0.8618858484603059,7728.0,8.34780593031294e-08,-0.353521833695834,1.4810792785794217e-06,True
Bulleidia sp900554555,-1.5331827220784593,-0.5438535373230617,-1.495239561950492,7733.0,8.645855858975371e-08,-0.3531035636606994,1.524372461135595e-06,True
14-2 sp910575035,-1.1582000506475876,-0.41911975612576075,-1.466450032480399,7747.0,9.536249244806631e-08,-0.35193240756232225,1.670916715503075e-06,True
Blautia hominis,-1.394963695472748,-0.6585912840491563,-1.082772251693553,7761.0,1.0515121015759742e-07,-0.3507612514639451,1.7977670536641352e-06,True
Extibacter sp017566055,-1.1679390290856826,-0.33723646607380375,-1.7921325108375001,7759.0,1.0369552847580108e-07,-0.35092855947799895,1.7977670536641352e-06,True
Phil12 sp900315335,-1.4041946647923265,-0.53179843254173,-1.4007915217916367,7760.0,1.0442091424165061e-07,-0.350844905470972,1.7977670536641352e-06,True
Marvinbryantia sp900544685,0.06940354571905352,0.883239687937395,3.6697237236019062,7761.0,1.0515121015759742e-07,-0.3507612514639451,1.7977670536641352e-06,True
HGM11788 sp900760465,-0.6054388429297984,0.4384882590628004,,7762.0,1.0588644827773924e-07,-0.3506775974569182,1.7994317505512192e-06,True
Lacrimispora saccharolytica,0.5530196003434569,1.4078756078661454,1.3481173518029281,7764.0,1.0737188035304601e-07,-0.35051028944286433,1.8137489489577412e-06,True
Stercorousia sp900752845,-2.021171471523774,-1.2854140867595079,-0.6529585339050381,7765.0,1.0812213942606962e-07,-0.3504266354358374,1.8155509245294192e-06,True
Faecousia sp003525905,3.201323212046979,1.8294912194228246,-0.8072258500729019,16140.0,1.1040348379039419e-07,0.3501756734147565,1.832048398662953e-06,True
Eisenbergiella merdavium,-0.29934492477051255,0.46030649664201034,,7768.0,1.1040348379039419e-07,-0.3501756734147565,1.832048398662953e-06,True
Butyricicoccus pullicaecorum_C,-1.250734983875325,-0.3675030019577708,-1.7669481921438106,7770.0,1.1195018596037314e-07,-0.3500083654007027,1.8468507286211266e-06,True
CAG-303 sp000437755,-0.13913277931235876,0.7867459623469595,,7776.0,1.1671714953239446e-07,-0.34950644135854103,1.9142969699470044e-06,True
CAG-83 sp900556015,1.6902701540102356,0.7744236225627582,-1.1260589836716406,16130.0,1.1834934724975772e-07,0.3493391333444873,1.929846870471483e-06,True
CAG-103 sp000432375,2.675481909457005,1.0129990446116053,-1.4011659604618312,16126.0,1.2168025764462185e-07,0.3490045173163794,1.9393220724038317e-06,True
Ruminococcus_C sp000437255,-0.00997365376641214,-1.095590419418647,6.779370733333624,16127.0,1.208391256018346e-07,0.3490881713234064,1.9393220724038317e-06,True
Enterocloster bolteae,3.76714807195978,4.803850419804026,0.3507184885879739,7782.0,1.2168025764462185e-07,-0.3490045173163795,1.9393220724038317e-06,True
CAG-45 sp002299665,0.9870089388195485,1.8074674144847647,0.8728345824632533,7782.0,1.2168025764462185e-07,-0.3490045173163795,1.9393220724038317e-06,True
Anaerobutyricum stercoris,-0.17020077294232477,0.7068151232243994,,7798.0,1.359341826769624e-07,-0.3476660532039485,2.130390718509505e-06,True
14-2 sp000403255,0.5566441762634962,1.4214678334559236,1.3525541391820066,7798.0,1.359341826769624e-07,-0.3476660532039485,2.130390718509505e-06,True
Streptococcus gordonii,-1.6204811129865313,-0.5953846205917335,-1.4445283451776878,7798.0,1.359341826769624e-07,-0.3476660532039485,2.130390718509505e-06,True
Limivicinus sp900547315,0.21998017928748795,-0.8201398295632114,,16098.0,1.4767134734488285e-07,0.3466622051196253,2.30155177270671e-06,True
Erysipelatoclostridium ramosum,1.190464421486618,2.7156791296880094,1.1897885238403947,7823.0,1.6149198573180857e-07,-0.3455747030282751,2.5031257788430328e-06,True
Faecalibacterium sp900758465,4.8316261588202805,3.8202277167019507,-0.33885019499982705,16080.0,1.6713392587454893e-07,0.34515643299314047,2.5764196988639483e-06,True
Roseburia sp900548205,-0.23615708302850041,0.5208692303554513,,7830.0,1.6944366172958845e-07,-0.3449891249790865,2.5978291833650488e-06,True
NSJ-51 sp900549795,2.674670472606311,1.6638140851516032,-0.6848669225763859,16075.0,1.7296622911205163e-07,0.34473816295800574,2.6375012558113383e-06,True
Mediterraneibacter sp900752395,0.15167237346580084,1.134797145989987,2.9034041932092443,7853.0,1.9832560061808333e-07,-0.34306508281746695,3.0079382760409303e-06,True
Blautia sp900547685,1.133112841246809,1.994303375079157,0.815593350979703,7854.0,1.9968366509155874e-07,-0.34298142881044,3.012340209750199e-06,True
Streptococcus gordonii_A,-1.850498755499686,-0.9801651063971462,-0.9168174722284687,7863.0,2.12317559647676e-07,-0.3422285427471976,3.169036168074572e-06,True
MD308 sp010206225,-0.7900198330237213,0.09711817971371363,,7863.0,2.12317559647676e-07,-0.3422285427471976,3.169036168074572e-06,True
Eubacterium_J plexicaudatum,-0.6712689595273892,0.10710005571627422,,7879.0,2.3670993197653806e-07,-0.3408900786347666,3.5145195689779675e-06,True
Faecousia sp905215665,-1.0537702173704513,-1.9104203436872969,0.8583297942146533,16027.0,2.399430162854533e-07,0.34072277062071277,3.5438704133050456e-06,True
UMGS1071 sp900548305,-0.0027677732738473197,1.1581599895384507,,7882.0,2.4157551560512484e-07,-0.34063911661368584,3.5493985912607145e-06,True
Streptococcus australis,-1.4570521727772934,-0.5409010287219633,-1.4296159907642756,7885.0,2.4653765259722926e-07,-0.34038815459260496,3.566578040906583e-06,True
Lawsonibacter sp905215425,0.6108686519195524,-0.21926893493015598,,16023.0,2.4653765259722926e-07,0.3403881545926051,3.566578040906583e-06,True
Choladousia sp900757145,-1.0151850314522135,-0.10628296769220433,-3.255760381280239,7884.0,2.4487276571881293e-07,-0.3404718085996319,3.566578040906583e-06,True
