Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Gemmiger sp900540775,0.5466477275800596,0.5661705755196953,0.06485349706288954,5789.0,0.7024943506816794,-0.030155804992461066,0.9337817611079227,False
CAG-177 sp003514385,-0.6814946256585463,-0.6200553562764194,0.20409683508984044,6157.0,0.6899089600627989,0.03149606299212593,0.9337817611079227,False
Blautia_A sp018919065,0.16856377528365843,0.09607334680776579,-0.24080799096449063,6203.0,0.6192868136818229,0.039202546490199275,0.9337817611079227,False
Fusicatenibacter saccharivorans,1.8258581507084246,1.7545974239268132,-0.2367230103579273,6115.0,0.7568595230824389,0.024459708493885124,0.9337817611079227,False
Prevotella sp900552515,-0.6469472932320836,-0.7376632523219785,-0.3013518931553746,6153.0,0.6961911986290186,0.030825933992293608,0.9337817611079227,False
CAG-103 sp900543625,-0.43637132772522075,-0.42626567273151517,0.03357025924082934,6187.0,0.6434968381649318,0.03652203049086955,0.9337817611079227,False
Ruminococcus_E bromii_B,0.40490859633773296,0.5021239074174841,0.3229422731290401,6117.0,0.7536249573492863,0.024794772993801395,0.9337817611079227,False
Phocaeicola dorei,3.578159380101752,3.752159381576154,0.578015493408258,5756.0,0.6511423650162682,-0.03568436924107887,0.9337817611079227,False
Bacteroides eggerthii,1.0897645530606894,1.31244377082593,0.7397243496418937,5685.0,0.5463386191730194,-0.047579158988105164,0.9337817611079227,False
Prevotella sp900770515,0.11292892340224818,0.11795541177385688,0.016697632940271562,5806.0,0.7295069533919234,-0.027307756743173095,0.9337817611079227,False
Cryptobacteroides sp000431015,-0.9894497908392953,-1.0606424672411476,-0.23649695188953782,6255.0,0.5435115523830878,0.047914223488021435,0.9337817611079227,False
CAG-83 sp000435975,-0.6054272146898146,-0.6826850067923782,-0.25664483013447287,6215.0,0.6013946387035893,0.04121293348969668,0.9337817611079227,False
Streptococcus pasteurianus,-1.004021941792229,-0.7926069770132204,0.7023053111790107,5824.0,0.7584784085357676,-0.02429217624392699,0.9337817611079227,False
Phocaeicola vulgatus,4.355990088568977,4.270754926561573,-0.28314507934467087,6170.0,0.6696407320719118,0.03367398224158147,0.9337817611079227,False
Prevotella sp900546575,-0.5316287703656242,-0.5920075100390402,-0.20057383165501083,6230.0,0.5793637709682675,0.04372591723906849,0.9337817611079227,False
CAG-103 sp000432375,-0.43006220547097096,-0.5011694991989035,-0.2362133167862271,6140.0,0.7167508884561893,0.028648014742838068,0.9337817611079227,False
Escherichia marmotae,-0.6229125212846037,-0.7394594067213037,-0.3871603731037925,6144.0,0.7104021080458467,0.02931814374267039,0.9337817611079227,False
Escherichia sp001660175,-0.6144056441514644,-0.745697259947682,-0.4361413071366127,6210.0,0.608821387159511,0.040375272239906224,0.9337817611079227,False
Fusobacterium_A ulcerans,-0.8211494605662386,-0.829339190476979,-0.027205693880027925,5795.0,0.7119874404965383,-0.029150611492712364,0.9337817611079227,False
Klebsiella variicola,-0.624664313202465,-0.761961628500209,-0.4560918090401843,6250.0,0.5505928353039714,0.04707656223823076,0.9337817611079227,False
Bacteroides sp003545565,1.195345724984693,1.2539904063684475,0.19481341470441177,5714.0,0.5881306278916923,-0.04272072373931979,0.9337817611079227,False
Prevotella sp000436035,-0.5722398321392743,-0.5169272659529689,0.1837443676146047,5743.0,0.6313423885298801,-0.03786228849053441,0.9337817611079227,False
Bacteroides fluxus,0.6830291951078515,0.7375151659740253,0.18099847739755703,5653.0,0.5019988506092992,-0.052940190986764946,0.9337817611079227,False
Phascolarctobacterium_A succinatutens_A,-0.3617534109193621,-0.3011970560425094,0.20116385658938624,5707.0,0.5779086122148103,-0.043893449489026626,0.9337817611079227,False
Blautia_A sp003471165,0.7491274187909731,0.6858429630013837,-0.21022641165709424,6249.0,0.5520145218527613,0.04690902998827284,0.9337817611079227,False
Klebsiella quasipneumoniae,-0.7758497572917008,-0.7910421185624686,-0.05046793173304236,6289.0,0.49659338763147587,0.05361031998659738,0.9337817611079227,False
Blautia_A faecis,1.0250567177573675,0.9368228733492208,-0.29310648665934286,6193.0,0.6343718370977383,0.03752722399061814,0.9337817611079227,False
Acetatifactor sp003447295,0.06763082518223025,0.09440250916415877,0.0889336091670143,6224.0,0.5881306278916923,0.0427207237393199,0.9337817611079227,False
CAG-83 sp000435555,-0.8113150434490368,-0.7950881675168736,0.053904515051304516,6122.0,0.7455575477241827,0.02563243424359185,0.9337817611079227,False
Anaerotignum sp001304995,-0.5946622839404394,-0.4924961710549803,0.3393884807396404,5712.0,0.5852015340766207,-0.04305578823923606,0.9337817611079227,False
Phascolarctobacterium_A sp900753045,-0.4690282633354091,-0.4137899756998734,0.18349761960995517,5620.0,0.458348962453605,-0.05846875523538286,0.9337817611079227,False
Coprococcus sp900066115,-0.7614950254968189,-0.7354044593235405,0.08667098478253146,6137.0,0.7215253814051013,0.02814541799296366,0.9337817611079227,False
Ruminococcus_C callidus,-0.4292236224296209,-0.34183220044437157,0.2903080199449569,6283.0,0.5047132116897701,0.052605126486848786,0.9337817611079227,False
Duodenibacillus intestinigallinarum,-0.6105490246159552,-0.7762141081440391,-0.5503274953138036,6260.0,0.5364758918366983,0.04875188473781211,0.9337817611079227,False
Klebsiella ornithinolytica,-0.8552926753062107,-0.9212362366872906,-0.21905976922873868,6181.0,0.6526759168995645,0.03551683699112074,0.9337817611079227,False
Bacteroides sp900557355,2.074516465796561,2.136451156801075,0.2057425900960626,5788.0,0.7009166232033097,-0.0303233372424192,0.9337817611079227,False
Eubacterium_F sp003491505,-0.4961826664735223,-0.38138404217777455,0.3813527753024635,5803.0,0.7247144292066534,-0.02781035349304739,0.9337817611079227,False
Clostridium saudiense,-0.537682588778722,-0.6684753733562571,-0.43448422569666423,6304.0,0.47660234923480715,0.05612330373596919,0.9337817611079227,False
CAG-196 sp002102975,-0.26093409172388865,-0.2182189509379264,0.14189662625395705,5629.0,0.4700379644863758,-0.056960964985759754,0.9337817611079227,False
Choladocola sp003480725,0.33515966738533143,0.2513684365408191,-0.27834844384757806,6274.0,0.5170229340128851,0.051097336237225566,0.9337817611079227,False
Phocaeicola merdigallinarum,-0.08866121479449506,-0.19062319636658923,-0.33871037119472713,6211.0,0.6073327738137546,0.04054280448986436,0.9337817611079227,False
Escherichia sp002965065,-0.23461602359533776,-0.4176970046782739,-0.6081818546989474,6204.0,0.6177869523252697,0.03937007874015741,0.9337817611079227,False
Gemmiger qucibialis,0.9823649045088373,0.8935681919518575,-0.29497629417666843,6146.0,0.7072352056374449,0.02965320824258666,0.9337817611079227,False
Clostridium_Q fessum,1.3090078688094728,1.307797993751678,-0.004019117945792372,6121.0,0.7471688313941129,0.025464901993633715,0.9337817611079227,False
Acetatifactor intestinalis,0.5390222633261218,0.6678225197983692,0.4278651906038563,5819.0,0.7503947092322039,-0.025129837493717555,0.9337817611079227,False
Faecalimonas phoceensis,0.38877813776033193,0.46288957168785155,0.24619285451621586,5652.0,0.5006445724360817,-0.05310772323672308,0.9337817611079227,False
Alloprevotella timonensis,-0.3862180159337787,-0.3639901066252543,0.07383951642259559,6181.0,0.6526759168995645,0.03551683699112074,0.9337817611079227,False
Ruminiclostridium_E siraeum,-0.438138411840447,-0.21339551371490728,0.7465797474096386,5801.0,0.7215253814051013,-0.02814541799296366,0.9337817611079227,False
Ruminococcus_B sp900544395,-0.11616819753628484,-0.2738468445579362,-0.5237971275050511,6246.0,0.5562903668852568,0.04640643323839844,0.9337817611079227,False
Blautia sp900541955,-0.20470255975352403,-0.22457138736449606,-0.06600281665336173,5812.0,0.7391236002926511,-0.026302563243424393,0.9337817611079227,False
Phocaeicola sp900541515,0.7099270882505306,0.6337882812065028,-0.25292764223076397,6215.0,0.6013946387035893,0.04121293348969668,0.9337817611079227,False
Holdemanella biformis,-0.49518106783399896,-0.41554183861918315,0.26455579298387105,5823.0,0.7568595230824389,-0.024459708493885124,0.9337817611079227,False
Alloprevotella sp900540885,-0.7651629851490525,-0.6743207992296893,0.30177120960651344,5729.0,0.6103116224274292,-0.04020773998994809,0.9337817611079227,False
CAG-274 sp900545305,-0.7815592056083928,-0.7979339812624613,-0.05439582729272783,6296.0,0.48720900084152574,0.054783045736304326,0.9337817611079227,False
Eubacterium_G sp900548465,-0.4197305665561655,-0.3181881812173968,0.3373165026787343,6195.0,0.6313423885298801,0.03786228849053441,0.9337817611079227,False
Hungatella sp005845265,-0.5648961454478649,-0.52375637555392,0.13666335742789706,5766.0,0.6665433329879746,-0.03400904674149774,0.9337817611079227,False
Merdimorpha sp003150615,-0.856123780498732,-0.8901830354704078,-0.11314239598134203,6283.0,0.5047132116897701,0.052605126486848786,0.9337817611079227,False
Phocaeicola sp002493165,-0.04273896821443401,-0.13339967235477843,-0.3011683401860811,6160.0,0.6852112369019688,0.031998659742000335,0.9337817611079227,False
Bifidobacterium kashiwanohense,-0.30457706564006304,-0.44341624688143705,-0.46121377683687875,6206.0,0.6147920097858981,0.03970514324007368,0.9337817611079227,False
Collinsella sp905214525,-0.035037296062216186,-0.19967028309659252,-0.5468989449747216,6265.0,0.5294863509704983,0.04958954598760257,0.9337817611079227,False
Blautia_A sp900751995,-0.31724567679013105,-0.28636772826797957,0.1025743247082207,5782.0,0.6914775379793276,-0.031328530742167904,0.9337817611079227,False
Mesosutterella multiformis,-0.9172608019430415,-0.8561055884920371,0.20315322171172498,5780.0,0.6883417132734795,-0.031663595242084064,0.9337817611079227,False
Fusobacterium_A necrogenes,-0.8450359377642751,-0.788846729919693,0.18665650816838278,5712.0,0.5852015340766207,-0.04305578823923606,0.9337817611079227,False
Phocaeicola sp900552075,-0.5980434996137378,-0.6872582441134958,-0.29636496623194375,6329.0,0.4442864305288664,0.06031160998492213,0.9337817611079227,False
Agathobaculum sp003481705,0.017377758530447276,-0.07589881479957557,-0.30985806953982414,6278.0,0.5115328159570439,0.05176746523705811,0.9337817611079227,False
Phocaeicola mediterraneensis,-0.37660995540088077,-0.42978981905933844,-0.17665968316930997,6232.0,0.5764551754152347,0.04406098173898476,0.9337817611079227,False
Enterobacter ludwigii,-0.8430366579210232,-0.8116953034759162,0.10411372586302384,5786.0,0.6977650411062244,-0.03065840174233536,0.9337817611079227,False
Ventrimonas sp900538475,-0.558754037118939,-0.2744747831634684,0.9443552405082971,5779.0,0.6867758035720416,-0.0318311274920422,0.9337817611079227,False
Copromonas sp900066055,0.41310758401740655,0.3743202879178068,-0.1288486086379754,6211.0,0.6073327738137546,0.04054280448986436,0.9337817611079227,False
Prevotella sp002251385,-0.7289451164287848,-0.5933108932612011,0.4505671365686185,5755.0,0.6496102879733652,-0.03585190149103701,0.9337817611079227,False
Mitsuokella jalaludinii,-0.9759636182299302,-0.7870672022155512,0.6275003113816967,5754.0,0.6480796912828785,-0.036019433740995144,0.9337817611079227,False
Enterenecus sp900549885,-0.26695240732796155,-0.22963360768057436,0.12397036901612808,5722.0,0.5999142090802556,-0.041380465739654926,0.9337817611079227,False
Bacteroides oleiciplenus,0.8538192354210853,0.9441017154363602,0.29991190683884866,5646.0,0.4925597467744669,-0.05411291673647178,0.9337817611079227,False
Ruminiclostridium_E sp900539195,-0.7708503901981559,-0.6092045277302572,0.5369759319544113,5669.0,0.5239282499140708,-0.05025967498743511,0.9337817611079227,False
Bacteroides acidifaciens,0.8160869651184071,0.8751454504931154,0.1961880418077381,5789.0,0.7024943506816794,-0.030155804992461066,0.9337817611079227,False
Bacteroides luhongzhouii,1.0014890384156574,0.9035330978854261,-0.3254025909084909,6242.0,0.5620165022731156,0.045736304238565895,0.9337817611079227,False
Escherichia coli_E,-0.5613795673331664,-0.6956940255102793,-0.44618297216812475,6180.0,0.6542109380925627,0.0353493047411626,0.9337817611079227,False
Eggerthella lenta,0.21497003777671048,0.290714299718119,0.2516169917696726,5623.0,0.46222707767620497,-0.05796615848550846,0.9337817611079227,False
Blautia_A massiliensis,0.5039801543404313,0.575599707688084,0.2379150064088517,5822.0,0.7552417038141794,-0.02462724074384315,0.9337817611079227,False
Ligilactobacillus salivarius,-0.8556716502661292,-1.0226549336327098,-0.5547064603919813,6164.0,0.6789665187997174,0.03266878874183288,0.9337817611079227,False
Oliverpabstia faecicola,0.04068834299621102,0.029259593113973456,-0.03796548532324559,6306.0,0.4739705868380826,0.05645836823588546,0.9337817611079227,False
Fusicatenibacter sp900772675,0.13270435579831388,0.05268483807411805,-0.26581908406734334,6265.0,0.5294863509704983,0.04958954598760257,0.9337817611079227,False
Prevotella sp900548745,-0.17533234480388774,-0.2262289713950952,-0.1690749338083233,6247.0,0.554863291827854,0.04657396548835657,0.9337817611079227,False
Allisonella histaminiformans,-0.7188334340902138,-0.6390651242272473,0.26498458961546933,5651.0,0.49929223366100317,-0.05327525548668122,0.9337817611079227,False
CAG-313 sp900760745,0.2911221541155331,0.3228225207965153,0.105306338695786,5731.0,0.6132969387584923,-0.03987267549003182,0.9337817611079227,False
Enterocloster sp900543885,0.0833482063771763,0.16378835058696686,0.2672163750072942,5751.0,0.6434968381649318,-0.03652203049086944,0.9337817611079227,False
Turicibacter sanguinis,-0.8391990233607569,-0.8233801815475809,0.052549055047768474,6227.0,0.5837395332820556,0.043223320489194084,0.9337817611079227,False
Akkermansia muciniphila_A,-0.8965322371973049,-0.6662434325894285,0.7650028499649307,5635.0,0.4779212259510911,-0.05595577148601105,0.9337817611079227,False
Bifidobacterium kashiwanohense_A,-0.39321444022506313,-0.4986172203226467,-0.3501404564853974,6129.0,0.7343100680064152,0.0268051599932988,0.9337817611079227,False
Sellimonas intestinalis,-0.3275109326097416,-0.2324410193722011,0.3158154157622898,5633.0,0.475285468552873,-0.05629083598592732,0.9337817611079227,False
Eisenbergiella sp900066775,0.5147361769575276,0.6258990626876131,0.3692751132155244,5825.0,0.760098353541849,-0.024124643993968853,0.9337817611079227,False
CAG-83 sp900545585,-0.676241185059117,-0.5357144905966037,0.46681957441667526,5739.0,0.6253020736158885,-0.038532417490366844,0.9337817611079227,False
Phocaeicola sp900551065,-0.19071811236472477,-0.2671651643656778,-0.2539516098132809,6155.0,0.6930474410452718,0.031160998492209657,0.9337817611079227,False
Oliverpabstia intestinalis,0.11213800198599329,0.061856299631645205,-0.16703219970967292,6250.0,0.5505928353039714,0.04707656223823076,0.9337817611079227,False
Anaerobutyricum soehngenii,0.5934169926925652,0.5017953493663216,-0.3043605110651977,6253.0,0.5463386191730194,0.047579158988105164,0.9337817611079227,False
Roseburia hominis,0.6665973116335432,0.5460970170561136,-0.40029331399896667,6193.0,0.6343718370977383,0.03752722399061814,0.9337817611079227,False
Escherichia sp005843885,-0.4309240513954915,-0.5944433389514727,-0.5431993153881794,6236.0,0.5706587381512404,0.044731110738817303,0.9337817611079227,False
Bacteroides xylanisolvens,2.1055010218725263,2.021122257184696,-0.28030018902839365,6179.0,0.6557474230459601,0.035181772491204466,0.9337817611079227,False
Prevotella sp900550035,-0.3812975530739523,-0.29611600462993987,0.28296697894217376,5693.0,0.5577192297074228,-0.0462389009884403,0.9337817611079227,False
Faecousia sp003525905,-0.18356862557576042,0.03092650600409367,0.7125374038116787,5676.0,0.5336745137378431,-0.04908694923772827,0.9337817611079227,False
Ruminococcus_E sp902771755,-0.6218583149830941,-0.5388265021262354,0.27582571189862853,5777.0,0.6836480191894903,-0.03216619199195847,0.9337817611079227,False
Gemmiger sp900540595,0.44124355477710075,0.35683384528282613,-0.2804029854503114,6138.0,0.7199326669649975,0.028312950242921797,0.9337817611079227,False
SFEL01 sp004557245,-0.804756026088378,-0.6840365147838391,0.40102153620362047,5734.0,0.6177869523252697,-0.03937007874015752,0.9337817611079227,False
Klebsiella oxytoca,-0.8959220181807648,-0.9999171849685407,-0.34546446628480976,6327.0,0.44682478653556834,0.05997654548500586,0.9337817611079227,False
Klebsiella africana,-0.9098870438630673,-0.9386554211609129,-0.09556648079003324,6314.0,0.4635238404316653,0.05779862623555032,0.9337817611079227,False
Prevotella sp900290275,-0.19873177608296044,-0.20540952293443385,-0.022182994876455125,5761.0,0.6588247619440329,-0.034846707991288306,0.9337817611079227,False
Parabacteroides massiliensis,0.7836233085193185,0.8057052533236068,0.07335463283511721,5786.0,0.6977650411062244,-0.03065840174233536,0.9337817611079227,False
Escherichia fergusonii,-0.3109406229034652,-0.4908816714327037,-0.5977512245327677,6228.0,0.5822792360898016,0.04339085273915222,0.9337817611079227,False
Blautia_A caecimuris,-0.06649657139681131,0.07857684977072113,0.481923473597853,5714.0,0.5881306278916923,-0.04272072373931979,0.9337817611079227,False
Prevotella pectinovora,-0.46243285420259567,-0.26096636377663657,0.6692571947243493,5801.0,0.7215253814051013,-0.02814541799296366,0.9337817611079227,False
Prevotella sp900555035,-0.28954063150402903,-0.2785627392628354,0.03646776865866704,5672.0,0.5280940199605266,-0.049757078237560703,0.9337817611079227,False
Romboutsia timonensis,-0.4649480518677153,-0.605656459174025,-0.4674232114176843,6217.0,0.5984354308820261,0.04154799798961295,0.9337817611079227,False
Phascolarctobacterium_A sp900770955,-0.5825247819636151,-0.551013426993523,0.10467845538311768,5627.0,0.46742626384096664,-0.057296029485676025,0.9337817611079227,False
UMGS1071 sp900542375,0.04528323725743627,-0.05561092696213558,-0.33516315873117497,6302.0,0.4792420957463962,0.05578823923605292,0.9337817611079227,False
Blautia_A wexlerae_B,1.19133162004335,1.1314654825794728,-0.19887100397364235,6113.0,0.760098353541849,0.024124643993968853,0.9337817611079227,False
ER4 sp003522105,-0.5227737106794416,-0.47920807981963665,0.14472189312467781,6152.0,0.6977650411062244,0.030658401742335473,0.9337817611079227,False
Onthomonas sp900758315,1.0495118419586178,0.9782233052740408,-0.23681539285590478,6254.0,0.5449241753307346,0.0477466912380633,0.9337817611079227,False
Escherichia albertii,-0.6032296056000203,-0.733594058232737,-0.43306133777523464,6128.0,0.7359134298161012,0.026637627743340664,0.9337817611079227,False
ER4 sp900550165,-0.39674173476178676,-0.44294010513520565,-0.1534676644814722,6129.0,0.7343100680064152,0.0268051599932988,0.9337817611079227,False
Blautia_A sp900066145,0.1788587289147181,0.2524582298299373,0.24449224985995485,5802.0,0.723119304254235,-0.027977885743005526,0.9337817611079227,False
Prevotella sp900548535,-0.32610442869583994,-0.3432222964914272,-0.056864325954728956,5730.0,0.6118034746297103,-0.04004020773998995,0.9337817611079227,False
Escherichia sp004211955,-0.36243364916919246,-0.5430720684456477,-0.6000678400104995,6268.0,0.5253149656620355,0.050092142737476975,0.9337817611079227,False
Bacteroides zhangwenhongi,0.06218979532288639,0.12057935805003746,0.19396592887151107,5671.0,0.5267035569306084,-0.04992461048751884,0.9337817611079227,False
Escherichia ruysiae,-0.3983600469667394,-0.5593433083362004,-0.5347748187498079,6195.0,0.6313423885298801,0.03786228849053441,0.9337817611079227,False
Prevotella sp002265625,-0.3128141771913902,-0.2439344437707825,0.22881352161826876,5679.0,0.5378793500890364,-0.048584352487853866,0.9337817611079227,False
Faecalibacillus intestinalis,-0.0273432884713557,0.07140497907990266,0.3280346442999792,5783.0,0.6930474410452718,-0.031160998492209768,0.9337817611079227,False
Blautia_A sp000285855,0.1401720212858998,0.09118009764209829,-0.1627476475749207,6277.0,0.5129024864977132,0.05159993298709997,0.9337817611079227,False
Citrobacter_B koseri,-0.8640766208863774,-0.9221062644118506,-0.19277030316356808,6239.0,0.5663297108605096,0.04523370748869149,0.9337817611079227,False
Faecalitalea cylindroides,-0.897542203815605,-0.804163760176867,0.31019647538038,6174.0,0.6634516086978617,0.03434411124141401,0.9337817611079227,False
Adlercreutzia equolifaciens,-0.48273115432171626,-0.5199462241387302,-0.12362578597833312,6147.0,0.7056536480193398,0.029820740492544795,0.9337817611079227,False
Butyricimonas virosa,-0.13670894867063962,-0.0007878619204546247,0.45152007676306194,5710.0,0.5822792360898016,-0.04339085273915233,0.9337817611079227,False
Bifidobacterium dentium,-0.3756981754794633,-0.5099844569770302,-0.44608937126472037,6255.0,0.5435115523830878,0.047914223488021435,0.9337817611079227,False
Blautia_A wexlerae,2.542691675141577,2.4767017908615476,-0.21921365056819514,6139.0,0.7183411672239493,0.028480482492879933,0.9337817611079227,False
Ruminococcus_E sp003526955,-0.40596115966443114,-0.46376489682615274,-0.19201985846700767,6119.0,0.7503947092322039,0.025129837493717444,0.9337817611079227,False
MWCK01 sp002070005,-0.8395504814060605,-0.8947755911429831,-0.1834538435783209,6286.0,0.5006445724360817,0.05310772323672297,0.9337817611079227,False
Phocaeicola sp900544075,-0.2839837526013142,-0.34012426673265617,-0.18649475115432584,6224.0,0.5881306278916923,0.0427207237393199,0.9337817611079227,False
Enterocloster lavalensis,-0.5259385674460281,-0.5770687085048815,-0.1698506520789589,6120.0,0.7487812207457849,0.02529736974367558,0.9337817611079227,False
Bacteroides congonensis,0.1425326996361983,0.18086801613294876,0.1273471648969543,5737.0,0.6222912910313614,-0.038867481990283115,0.9337817611079227,False
Dorea_A longicatena_B,0.9291756898707166,1.00451223336943,0.25026258042008004,5744.0,0.6328563429455163,-0.03769475624057628,0.9337817611079227,False
CAG-83 sp001916855,0.07196080471592968,0.16677727360428468,0.31497349185824,5790.0,0.7040733609911356,-0.02998827274250293,0.9337817611079227,False
Merdimonas faecis,-0.7227990842825899,-0.5867515888839644,0.4519399972037531,5643.0,0.4885437375492496,-0.05461551348634608,0.9337817611079227,False
Bacteroides ovatus,2.7361722545990736,2.6965671753273064,-0.13156522553312477,6132.0,0.7295069533919234,0.027307756743172984,0.9337817611079227,False
ER4 sp900552015,-0.4136071667912112,-0.4575320456935274,-0.14591528929012942,6179.0,0.6557474230459601,0.035181772491204466,0.9337817611079227,False
Dialister hominis,-0.9415366890980813,-1.0322247911696778,-0.3012593541436492,6201.0,0.6222912910313614,0.038867481990283226,0.9337817611079227,False
Klebsiella aerogenes,-0.8548680182711678,-0.8606665408830961,-0.0192622751734045,6172.0,0.6665433329879746,0.03400904674149774,0.9337817611079227,False
Bifidobacterium bifidum,-0.3688070376579926,-0.445147626255609,-0.25359794604265967,6281.0,0.5074352897582657,0.052270061986932514,0.9337817611079227,False
Prevotella sp900767615,0.3044498552572029,0.34414574460754005,0.13186689008442495,5764.0,0.6634516086978617,-0.03434411124141401,0.9337817611079227,False
Prevotella sp900546535,0.29178967111103493,0.3347898028816125,0.14284334581254018,5795.0,0.7119874404965383,-0.029150611492712364,0.9337817611079227,False
CAG-83 sp900552475,-0.7493029917974577,-0.6847945096391658,0.21429253924017022,5721.0,0.5984354308820261,-0.04154799798961295,0.9337817611079227,False
UMGS856 sp900546265,-0.6596203837095591,-0.5821402840688317,0.2573833197912047,5815.0,0.7439473762684894,-0.025799966493549986,0.9337817611079227,False
ER4 sp000765235,0.6525366323954156,0.635610868587348,-0.05622617032144727,5754.0,0.6480796912828785,-0.036019433740995144,0.9337817611079227,False
Enterocloster sp000431375,1.3934274126443869,1.1825203873473333,-0.7006179727434017,6286.0,0.5006445724360817,0.05310772323672297,0.9337817611079227,False
Parabacteroides merdae,2.2206278869058487,2.3842081518928913,0.5434018780295763,5628.0,0.46873110751721636,-0.05712849723571789,0.9337817611079227,False
Prevotella sp015074785,0.2594820950721806,0.3616465404373643,0.33938294135718855,5820.0,0.752009290291956,-0.02496230524375942,0.9337817611079227,False
Bifidobacterium adolescentis,0.5870798636136384,0.7199155492653814,0.4412705961701511,5628.0,0.46873110751721636,-0.05712849723571789,0.9337817611079227,False
Phocaeicola faecipullorum_A,-0.1807175056266657,-0.24671958283387377,-0.2192541545955493,6122.0,0.7455575477241827,0.02563243424359185,0.9337817611079227,False
Prevotella sp900544825,-0.1813553699070019,-0.16954836708508095,0.0392220143905536,5686.0,0.5477548798444093,-0.04741162673814714,0.9337817611079227,False
Negativibacillus massiliensis,-0.30928448374649864,-0.26730214315569384,0.13946231669772458,5845.0,0.7927094253065753,-0.020773998994806475,0.9385312868687375,False
Dysosmobacter sp001916835,0.6966277235220288,0.6556233958154455,-0.13621342822046753,6108.0,0.7682137387612767,0.023286982744178175,0.9385312868687375,False
Faecousia sp000434635,-0.6715044711822916,-0.5753757698808685,0.3193326335782329,6086.0,0.8042127749126178,0.019601273245099637,0.9385312868687375,False
Prevotella sp002440225,-0.5501335352881657,-0.5383096975076572,0.03927793891246162,5859.0,0.815758678382543,-0.01842854749539291,0.9385312868687375,False
Agathobaculum butyriciproducens,1.0783175440534565,1.150987103333079,0.24140305061406056,5835.0,0.7763546100329755,-0.02244932149438772,0.9385312868687375,False
UMGS872 sp905215145,-0.7201474957348385,-0.5792829632816552,0.46794184792940224,6082.0,0.8108053775373978,0.018931144245267317,0.9385312868687375,False
Coprococcus eutactus_A,-0.5504364597190952,-0.49223440830231463,0.19334302978148205,5843.0,0.7894309045746587,-0.021109063494722746,0.9385312868687375,False
Faecalimonas umbilicata,-0.14355522676711266,-0.11514894120129066,0.09436363809249747,6080.0,0.8141067494406571,0.018596079745351046,0.9385312868687375,False
Bacteroides cutis,0.3601379752208648,0.34524001464599124,-0.04948995379019683,5863.0,0.822374515659464,-0.01775841849556037,0.9385312868687375,False
Bacteroides sp902362375,0.8964775123647484,0.8503315471054372,-0.15329357846060185,6093.0,0.7927094253065753,0.020773998994806586,0.9385312868687375,False
Prevotella sp002297965,-0.7269400701137095,-0.7668978628208099,-0.1327369142034019,6081.0,0.8124556468059616,0.018763611995309182,0.9385312868687375,False
Bifidobacterium ruminantium,-0.3089843963726114,-0.2916567764610043,0.057561107401897245,5840.0,0.784520123035924,-0.021611660244597042,0.9385312868687375,False
Prevotella sp000436915,-0.6886411885857723,-0.6404871865882239,0.15996413211691812,6100.0,0.7812510152053435,0.021946724744513313,0.9385312868687375,False
Pseudoruminococcus_A massiliensis,-0.7303097454343971,-0.6327473395325582,0.32409529717012303,6081.0,0.8124556468059616,0.018763611995309182,0.9385312868687375,False
Prevotella sp900557035,-0.22727051183260003,-0.24635140758356527,-0.06338536367074836,5830.0,0.7682137387612767,-0.023286982744178286,0.9385312868687375,False
Fimenecus sp000432435,0.20204993446656197,0.17838775896648829,-0.07860404557985019,6077.0,0.8190649868971254,0.01809348299547664,0.9385312868687375,False
Veillonella_A sp000431435,-0.9262266058071592,-0.9474070815932311,-0.07036001757683356,6076.0,0.8207193522972153,0.017925950745518504,0.9385312868687375,False
Bifidobacterium breve,-0.3609190169436366,-0.4933406434487428,-0.43989512145799325,6082.0,0.8108053775373978,0.018931144245267317,0.9385312868687375,False
UBA11524 sp000437595,-0.5511001964882148,-0.3989111861283259,0.505560949247619,6096.0,0.7877930372375634,0.02127659574468077,0.9385312868687375,False
Prevotella sp900765465,-0.35565423481195896,-0.37677859251809165,-0.07017359735045253,5860.0,0.8174114265616608,-0.018261015245434775,0.9385312868687375,False
UBA3402 sp003478355,0.4347691657816933,0.35616692219102697,-0.2611110013050145,6089.0,0.7992774175049077,0.020103869994974044,0.9385312868687375,False
Prevotella sp900543975,-0.9034406078278525,-0.7843089860892671,0.3957466812429008,5864.0,0.8240304698707516,-0.017590886245602233,0.9385312868687375,False
Prevotella rara,-0.4528298649345999,-0.4690873633201366,-0.05400624063950028,5858.0,0.8141067494406571,-0.018596079745350935,0.9385312868687375,False
Phocaeicola coprophilus,0.8510134113984628,0.8037384639959755,-0.15704397596064482,6074.0,0.8240304698707516,0.017590886245602233,0.9385312868687375,False
Prevotella sp002451555,-0.6502402648955422,-0.666352767840086,-0.053524576210435416,6081.0,0.8124556468059616,0.018763611995309182,0.9385312868687375,False
Prevotella sp002405875,-0.6512775689873325,-0.6397930108086137,0.038150876471254216,5833.0,0.7730952570493462,-0.02278438599430388,0.9385312868687375,False
Enterocloster clostridioformis,-0.1341718749704233,-0.19386018381209924,-0.19828027007747706,5853.0,0.8058596403507495,-0.019433740995141613,0.9385312868687375,False
Copromonas sp000435795,-0.2827451747123205,-0.32655140062490856,-0.14552113259000898,6079.0,0.815758678382543,0.01842854749539291,0.9385312868687375,False
