Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Coprococcus_A catus,0.05545247533001257,-0.13375918505246548,-0.6285475305048399,2246.0,0.12844666383348508,0.17900262467191608,0.4777033812492208,False
Streptococcus thermophilus,-0.04610714714885427,0.143857622091409,0.6310493039780252,1566.0,0.13070531446680245,-0.17795275590551185,0.4777033812492208,False
Prevotella pectinovora,-0.46243285420259567,-0.8686158866528437,-1.349310827163024,2243.0,0.13184613322478494,0.17742782152230974,0.4777033812492208,False
Mediterraneibacter lactaris,0.30392941007653934,-0.06886424521812527,-1.2383937171191013,2246.0,0.12844666383348508,0.17900262467191608,0.4777033812492208,False
Intestinimonas butyriciproducens,-0.45720206687320386,-0.04752467228841268,1.3609188469114735,1565.0,0.12957216772240793,-0.17847769028871396,0.4777033812492208,False
CAG-274 sp000432155,-0.8548846134548954,-0.5776888986891312,0.9208242326627758,1570.0,0.13531491150421115,-0.1758530183727034,0.47984011171706087,False
Bacteroides faecalis,0.47180053198781574,0.6744960043310539,0.6733397842834673,1570.0,0.13531491150421115,-0.1758530183727034,0.47984011171706087,False
Odoribacter laneus,-0.37851539105017995,0.11998750659298799,1.6559907810635985,1570.0,0.13531491150421115,-0.1758530183727034,0.47984011171706087,False
Veillonella atypica,-0.09853435394376966,-0.689437767421919,-1.9629386505979078,2231.0,0.14614483199023756,0.1711286089238846,0.4937325405075594,False
Veillonella sp900766125,-0.4645606736350422,-0.8751287426686803,-1.3638776033864966,2231.0,0.14614483199023756,0.1711286089238846,0.4937325405075594,False
Prevotella sp900554835,-0.08618958130650503,-0.40759002484833784,-1.067669163110874,2231.0,0.14614483199023756,0.1711286089238846,0.4937325405075594,False
Prevotella sp002405875,-0.6512775689873325,-0.8728096278551897,-0.7359135702713758,2235.0,0.14125233747029114,0.17322834645669283,0.4937325405075594,False
Turicibacter sp001543345,-0.6462851959513385,-1.012385059648359,-1.2161574227495664,2231.0,0.14614483199023756,0.1711286089238846,0.4937325405075594,False
Alistipes_A indistinctus,-0.8225379596870583,-0.6102313906041916,0.7052671565655195,1579.0,0.14614483199023756,-0.17112860892388448,0.4937325405075594,False
Blautia_A massiliensis,0.5039801543404313,0.13299949891260432,-1.2323710619254262,2231.0,0.14614483199023756,0.1711286089238846,0.4937325405075594,False
Prevotella sp002451555,-0.6502402648955422,-0.8637478600313317,-0.7092568787534156,2229.0,0.14863920977068457,0.17007874015748037,0.49546403256894855,False
Bacteroides sp014750685,-0.3753758857481929,-0.04597992049995803,1.0942297113006527,1581.0,0.14863920977068457,-0.17007874015748037,0.49546403256894855,False
Streptococcus sp001556435,0.20765700868527825,-0.1931199421313397,-1.3313522127010138,2227.0,0.1511659667755728,0.16902887139107614,0.5005495588595127,False
Copromonas sp000435795,-0.2827451747123205,-0.6682939146808466,-1.280765191249869,2224.0,0.15501728566500766,0.1674540682414698,0.5033028755357392,False
Clostridium_Q sp000435655,-0.5306248961848414,-0.7394501395431665,-0.6937024428337106,2224.0,0.15501728566500766,0.1674540682414698,0.5033028755357392,False
Lawsonibacter sp900754605,0.3473199315516318,0.5665930377728003,0.7284094920093206,1585.0,0.1537253192342741,-0.1679790026246719,0.5033028755357392,False
Bacteroides sp905197435,0.7376274356654756,0.9927583510867196,0.8475265558121619,1592.0,0.16294280558516427,-0.16430446194225723,0.5112698950641877,False
Ruminococcus_E sp905215855,-0.3058239852850331,0.07419792428089535,1.262405458059802,1591.0,0.1616010744992119,-0.16482939632545934,0.5112698950641877,False
Negativibacillus faecipullorum,-0.8712768310375938,-0.5802510585482141,0.9667666899687679,1593.0,0.1642929209819728,-0.16377952755905512,0.5112698950641877,False
Veillonella parvula,-0.5395111719051433,-0.7860694920743064,-0.8190490107981764,2220.0,0.1602677022369129,0.16535433070866135,0.5112698950641877,False
CAG-170 sp900545925,-0.4083872658175005,-0.09985546984967811,1.0249204411915647,1594.0,0.16565144600079684,-0.163254593175853,0.5112698950641877,False
Chitinophaga silvisoli,-0.7947326363619145,-0.5678871909240176,0.7535642583973878,1592.0,0.16294280558516427,-0.16430446194225723,0.5112698950641877,False
Eisenbergiella sp900066775,0.5147361769575276,0.3812879637642278,-0.44330536861934094,2216.0,0.16565144600079684,0.1632545931758531,0.5112698950641877,False
Klebsiella variicola,-0.624664313202465,-0.9103558240345289,-0.9490466563038502,2218.0,0.16294280558516427,0.16430446194225712,0.5112698950641877,False
Phocaeicola mediterraneensis,-0.37660995540088077,-0.6043388987680837,-0.7564991749905243,2211.0,0.17257108866281723,0.16062992125984255,0.5136044305440989,False
Alistipes finegoldii,0.3857869025292272,0.6823236450892909,0.9850737362766565,1599.0,0.17257108866281723,-0.16062992125984255,0.5136044305440989,False
Prevotella hominis,0.12928202767138852,-0.32869342213176456,-1.521361513469771,2213.0,0.1697777292053373,0.16167979002624677,0.5136044305440989,False
Phocaeicola sp000436795,-0.4371616038624328,-0.5917266000086857,-0.5134538031843944,2214.0,0.16839382525320834,0.16220472440944889,0.5136044305440989,False
Clostridium_Q symbiosum,-0.2718860000554131,0.04915912337199835,1.0664888152400989,1598.0,0.17117014221132187,-0.16115485564304466,0.5136044305440989,False
UBA5026 sp900557305,-0.6684587986737268,-0.4447040428618306,0.7432972096961994,1597.0,0.1697777292053373,-0.16167979002624677,0.5136044305440989,False
Dialister invisus,-0.42695722096201455,0.23845592019863635,2.210454608328816,1600.0,0.1739805927597099,-0.16010498687664043,0.5147354815376032,False
Prevotella sp000436915,-0.6886411885857723,-0.9156586439185227,-0.7541356628997005,2208.0,0.1768253697146409,0.1590551181102362,0.5200746168077673,False
